reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,86,0x4D5CC03E,1,0,3,1,855,830,0x68,0x69
90,25000,86,0x4D5E200F,1,0,3,1,855,2191,0x00,0x80
90,25000,86,0x4D5E2013,1,0,3,1,855,2195,0xAA,0xA8
90,25000,86,0x4D5FC082,1,0,3,1,855,3906,0xAA,0xAE
90,25000,86,0x4D5FC0AE,1,0,3,1,855,3950,0x68,0x78
90,25000,87,0x45605FC4,1,0,3,1,344,324,0x0A,0x4A
90,25000,87,0x45605FE8,1,0,3,1,344,360,0xD3,0x53
90,25000,87,0x45605FEC,1,0,3,1,344,364,0x0A,0x0B
90,25000,87,0x49606D40,1,0,3,1,600,384,0xD3,0x53
90,25000,87,0x49606D5C,1,0,3,1,600,412,0x0A,0x2A
90,25000,87,0x4960ADE8,1,0,3,1,600,744,0xD3,0xC3
90,25000,87,0x4960ADF4,1,0,3,1,600,756,0x0A,0x0E
90,25000,87,0x49614D64,1,0,3,1,600,1316,0x0A,0x1A
90,25000,87,0x49614D74,1,0,3,1,600,1332,0x0A,0x1A
90,25000,87,0x4961EDD0,1,0,3,1,600,2000,0xD3,0xC3
90,25000,87,0x4961EDEC,1,0,3,1,600,2028,0x0A,0x02
90,25000,87,0x4961EDFC,1,0,3,1,600,2044,0x0A,0x2A
90,25000,87,0x49620D70,1,0,3,1,600,2096,0xD3,0x57
90,25000,87,0x49626DC8,1,0,3,1,600,2504,0xD3,0xD1
90,25000,87,0x49626DE0,1,0,3,1,600,2528,0xD3,0xD2
90,25000,87,0x49626DE8,1,0,3,1,600,2536,0xD3,0xF3
90,25000,87,0x49632D40,1,0,3,1,600,3200,0xD3,0xD7
90,25000,87,0x49632D74,1,0,3,1,600,3252,0x0A,0x08
90,25000,87,0x4D60AF88,1,0,3,1,856,712,0xD3,0xD2
90,25000,87,0x4D60AFB4,1,0,3,1,856,756,0x0A,0x02
90,25000,87,0x4D61AF9C,1,0,3,1,856,1756,0x0A,0x2A
90,25000,87,0x4D61AFA4,1,0,3,1,856,1764,0x0A,0x4B
90,25000,87,0x4D632F10,1,0,3,1,856,3216,0xD3,0x53
90,25000,87,0x4D632F28,1,0,3,1,856,3240,0xD3,0xD7
90,25000,88,0x4D644B44,1,0,3,1,857,260,0x0A,0x2A
90,25000,88,0x4D644B48,1,0,3,1,857,264,0xD3,0x53
90,25000,88,0x4D648B68,1,0,3,1,857,552,0xD3,0xD7
90,25000,88,0x4D648B74,1,0,3,1,857,564,0x0A,0x8A
90,25000,88,0x4D64EB4C,1,0,3,1,857,908,0x0A,0x4A
90,25000,88,0x4D64EB7C,1,0,3,1,857,956,0x0A,0x1A
90,25000,88,0x4D654B5C,1,0,3,1,857,1308,0x0A,0x0B
90,25000,88,0x4D654B60,1,0,3,1,857,1312,0xD3,0xC3
90,25000,88,0x4D658BC4,1,0,3,1,857,1604,0x0A,0x1A
90,25000,88,0x4D658BE8,1,0,3,1,857,1640,0xD3,0xD1
90,25000,88,0x4D658BEC,1,0,3,1,857,1644,0x0A,0x08
90,25000,88,0x4D658BFC,1,0,3,1,857,1660,0x0A,0x22
90,25000,88,0x4D65AB48,1,0,3,1,857,1672,0xD3,0x93
90,25000,88,0x4D65AB54,1,0,3,1,857,1684,0x0A,0x0B
90,25000,88,0x4D65AB5C,1,0,3,1,857,1692,0x0A,0x8A
90,25000,88,0x4D662B54,1,0,3,1,857,2196,0x0A,0x2A
90,25000,88,0x4D662B68,1,0,3,1,857,2216,0xD3,0xC3
90,25000,88,0x4D662B7C,1,0,3,1,857,2236,0x0A,0x02
90,25000,88,0x4D664BF4,1,0,3,1,857,2420,0x0A,0x0B
90,25000,88,0x4D664BF8,1,0,3,1,857,2424,0xD3,0x51
90,25000,88,0x4D66EB40,1,0,3,1,857,2944,0xD3,0xD7
90,25000,88,0x4D66EB60,1,0,3,1,857,2976,0xD3,0x9B
90,25000,88,0x4D66EBC0,1,0,3,1,857,3008,0xD3,0x53
90,25000,88,0x4D66EBD4,1,0,3,1,857,3028,0x0A,0x4B
90,25000,88,0x4D670B60,1,0,3,1,857,3104,0xD3,0xF3
90,25000,88,0x4D670B74,1,0,3,1,857,3124,0x0A,0x2A
90,25000,88,0x4D67AB78,1,0,3,1,857,3768,0xD3,0xD1
90,25000,89,0x496A4500,1,0,3,1,602,2304,0xD3,0xD2
90,25000,89,0x496A4508,1,0,3,1,602,2312,0xD3,0xF3
90,25000,89,0x496A4518,1,0,3,1,602,2328,0xD3,0xD1
90,25000,89,0x496A4520,1,0,3,1,602,2336,0xD3,0xD2
90,25000,89,0x496A4530,1,0,3,1,602,2352,0xD3,0xD2
90,25000,89,0x4D690754,1,0,3,1,858,1044,0x0A,0x08
90,25000,89,0x4D69077C,1,0,3,1,858,1084,0x0A,0x08
90,25000,89,0x4D6947D7,1,0,3,1,858,1367,0x00,0x10
90,25000,89,0x4D6947EB,1,0,3,1,858,1387,0xAA,0xEA
90,25000,89,0x4D6A674F,1,0,3,1,858,2447,0x00,0x04
90,25000,89,0x4D6A6757,1,0,3,1,858,2455,0x00,0x08
90,25000,89,0x4D6A675B,1,0,3,1,858,2459,0xAA,0xEA
90,25000,89,0x4D6AA74C,1,0,3,1,858,2700,0x0A,0x02
90,25000,89,0x4D6AA754,1,0,3,1,858,2708,0x0A,0x2A
90,25000,89,0x4D6AA758,1,0,3,1,858,2712,0xD3,0xC3
90,25000,89,0x4D6AC757,1,0,3,1,858,2839,0x00,0x10
90,25000,89,0x4D6AC767,1,0,3,1,858,2855,0x00,0x01
90,25000,89,0x4D6AC770,1,0,3,1,858,2864,0xD3,0xC3
90,25000,89,0x4D6AC778,1,0,3,1,858,2872,0xD3,0xC3
90,25000,90,0x4D6D8304,1,0,3,1,859,1540,0x0A,0x0E
90,25000,90,0x4D6D832C,1,0,3,1,859,1580,0x0A,0x0E
90,25000,91,0x4570BE03,1,0,3,1,348,643,0xAA,0xA8
90,25000,91,0x4570BE07,1,0,3,1,348,647,0x00,0x01
90,25000,91,0x4570BE0B,1,0,3,1,348,651,0xAA,0xA8
90,25000,91,0x4570BE0F,1,0,3,1,348,655,0x00,0x01
90,25000,91,0x4D71EE71,1,0,3,1,860,1969,0xAF,0xAE
90,25000,91,0x4D71EE75,1,0,3,1,860,1973,0x00,0x04
90,25000,91,0x4D730ECD,1,0,3,1,860,3149,0x00,0x80
90,25000,91,0x4D730EFD,1,0,3,1,860,3197,0x00,0x80
90,25000,91,0x4D738E4D,1,0,3,1,860,3597,0x00,0x08
90,25000,91,0x4D738E61,1,0,3,1,860,3617,0xAF,0xBF
90,25000,91,0x4D738E6D,1,0,3,1,860,3629,0x00,0x20
90,25000,92,0x497468D8,1,0,3,1,605,472,0xD3,0xD1
90,25000,92,0x497468F8,1,0,3,1,605,504,0xD3,0xD1
90,25000,92,0x4974A844,1,0,3,1,605,644,0x0A,0x8A
90,25000,92,0x4974A868,1,0,3,1,605,680,0xD3,0xD1
90,25000,92,0x497528CC,1,0,3,1,605,1228,0x0A,0x2A
90,25000,92,0x497528F4,1,0,3,1,605,1268,0x0A,0x08
90,25000,92,0x497528F8,1,0,3,1,605,1272,0xD3,0xD2
90,25000,97,0x418AE319,1,0,3,1,98,2969,0xAF,0x8F
90,25000,97,0x418AE325,1,0,3,1,98,2981,0x00,0x20
90,25000,97,0x4988D373,1,0,3,1,610,819,0xAA,0xAE
90,25000,97,0x4988D37B,1,0,3,1,610,827,0xAA,0x8A
90,25000,97,0x49899343,1,0,3,1,610,1539,0xAA,0xEA
90,25000,97,0x49899363,1,0,3,1,610,1571,0xAA,0xAB
90,25000,97,0x4989936F,1,0,3,1,610,1583,0x00,0x10
90,25000,97,0x498A33C3,1,0,3,1,610,2243,0xAA,0xBA
90,25000,97,0x498A33C7,1,0,3,1,610,2247,0x00,0x02
90,25000,97,0x498B3343,1,0,3,1,610,3203,0xAA,0xEA
90,25000,97,0x498B3357,1,0,3,1,610,3223,0x00,0x20
90,25000,97,0x498B9343,1,0,3,1,610,3587,0xAA,0xA2
90,25000,97,0x498B9353,1,0,3,1,610,3603,0xAA,0x2A
90,25000,98,0x498CF709,1,0,3,1,611,905,0xAF,0xBF
90,25000,98,0x498CF725,1,0,3,1,611,933,0x00,0x04
90,25000,98,0x498E370D,1,0,3,1,611,2189,0x00,0x04
90,25000,98,0x498E3731,1,0,3,1,611,2225,0xAF,0xA7
90,25000,98,0x498E373D,1,0,3,1,611,2237,0x00,0x40
90,25000,98,0x498F1713,1,0,3,1,611,3091,0xAA,0x2A
90,25000,98,0x498F172B,1,0,3,1,611,3115,0xAA,0xBA
90,25000,100,0x4594CC06,1,0,3,1,357,774,0x68,0x69
90,25000,100,0x4594CC32,1,0,3,1,357,818,0xAA,0x2A
90,25000,100,0x4594CC36,1,0,3,1,357,822,0x68,0x28
90,25000,100,0x4D95BCCA,1,0,3,1,869,1738,0xAA,0x8A
90,25000,100,0x4D95BCE6,1,0,3,1,869,1766,0x68,0x6A
90,25000,100,0x4D95BCEE,1,0,3,1,869,1774,0x68,0x69
90,25000,100,0x4D961C6A,1,0,3,1,869,2090,0xAA,0xA2
90,25000,100,0x4D961C7E,1,0,3,1,869,2110,0x68,0x69
90,25000,100,0x4D96FC46,1,0,3,1,869,2950,0x68,0x28
90,25000,100,0x4D96FC62,1,0,3,1,869,2978,0xAA,0xA2
90,25000,100,0x4D96FC66,1,0,3,1,869,2982,0x68,0x6C
90,25000,100,0x4D973C42,1,0,3,1,869,3202,0xAA,0xAB
90,25000,100,0x4D973C45,1,0,3,1,869,3205,0x00,0x40
90,25000,100,0x4D973C52,1,0,3,1,869,3218,0xAA,0x88
90,25000,100,0x4D973C71,1,0,3,1,869,3249,0xAF,0xEF
90,25000,101,0x4598C005,1,0,3,1,358,773,0x00,0x04
90,25000,101,0x4598C035,1,0,3,1,358,821,0x00,0x02
90,25000,101,0x45998011,1,0,3,1,358,1553,0xAF,0xEF
90,25000,101,0x45998029,1,0,3,1,358,1577,0xAF,0x2F
90,25000,101,0x45998039,1,0,3,1,358,1593,0xAF,0xAE
90,25000,101,0x4D9B1043,1,0,3,1,870,3075,0xAA,0xA2
90,25000,101,0x4D9B1057,1,0,3,1,870,3095,0x00,0x01
90,25000,101,0x4D9B106B,1,0,3,1,870,3115,0xAA,0x8A
90,25000,101,0x4D9B50CB,1,0,3,1,870,3403,0xAA,0xAE
90,25000,101,0x4D9B50FB,1,0,3,1,870,3451,0xAA,0xAB
90,25000,102,0x459C64DB,1,0,3,1,359,475,0xAA,0xEA
90,25000,102,0x459C64EB,1,0,3,1,359,491,0xAA,0xAB
90,25000,102,0x459C64F3,1,0,3,1,359,499,0xAA,0x2A
90,25000,102,0x459CA4D9,1,0,3,1,359,729,0xAF,0x8F
90,25000,102,0x459CA4DD,1,0,3,1,359,733,0x00,0x20
90,25000,102,0x459CE443,1,0,3,1,359,899,0xAA,0xA2
90,25000,102,0x459CE47F,1,0,3,1,359,959,0x00,0x01
90,25000,102,0x459CE4CB,1,0,3,1,359,971,0xAA,0xA8
90,25000,102,0x459CE4E7,1,0,3,1,359,999,0x00,0x01
90,25000,102,0x459CE4EF,1,0,3,1,359,1007,0x00,0x20
90,25000,102,0x459D2443,1,0,3,1,359,1155,0xAA,0x8A
90,25000,102,0x459D246B,1,0,3,1,359,1195,0xAA,0xB2
90,25000,102,0x459E245B,1,0,3,1,359,2203,0xAA,0x8A
90,25000,102,0x459E2463,1,0,3,1,359,2211,0xAA,0xAB
90,25000,102,0x459E247B,1,0,3,1,359,2235,0xAA,0xA8
90,25000,102,0x459E4459,1,0,3,1,359,2329,0xAF,0x2F
90,25000,102,0x459E4479,1,0,3,1,359,2361,0xAF,0x8F
90,25000,102,0x459EC453,1,0,3,1,359,2835,0xAA,0x3A
90,25000,102,0x459F64F3,1,0,3,1,359,3571,0xAA,0xA8
90,25000,102,0x459F64FF,1,0,3,1,359,3583,0x00,0x02
90,25000,102,0x4D9C340D,1,0,3,1,871,141,0x00,0x01
90,25000,102,0x4D9C341D,1,0,3,1,871,157,0x00,0x01
90,25000,102,0x4D9D9491,1,0,3,1,871,1617,0xAF,0xAE
90,25000,102,0x4D9D94B1,1,0,3,1,871,1649,0xAF,0xBF
90,25000,102,0x4D9F5401,1,0,3,1,871,3329,0xAF,0xEF
90,25000,102,0x4D9F5421,1,0,3,1,871,3361,0xAF,0xEF
90,25000,103,0x4DA05BA1,1,0,3,1,872,353,0xAF,0xBF
90,25000,103,0x4DA05BAD,1,0,3,1,872,365,0x00,0x04
90,25000,103,0x4DA09B97,1,0,3,1,872,599,0x00,0x20
90,25000,103,0x4DA09BA3,1,0,3,1,872,611,0xAA,0xAE
90,25000,103,0x4DA0DB03,1,0,3,1,872,771,0xAA,0xAE
90,25000,103,0x4DA0DB13,1,0,3,1,872,787,0xAA,0xA8
90,25000,103,0x4DA1BB3B,1,0,3,1,872,1723,0xAA,0xEA
90,25000,103,0x4DA2BB97,1,0,3,1,872,2775,0x00,0x10
90,25000,103,0x4DA2BBAB,1,0,3,1,872,2795,0xAA,0xEA
90,25000,103,0x4DA39B07,1,0,3,1,872,3591,0x00,0x01
90,25000,103,0x4DA39B0B,1,0,3,1,872,3595,0xAA,0xA8
90,25000,103,0x4DA39B0F,1,0,3,1,872,3599,0x00,0x20
90,25000,105,0x49AA9112,1,0,3,1,618,2578,0xAA,0xAE
90,25000,105,0x49AA913E,1,0,3,1,618,2622,0x68,0x78
90,25000,106,0x4DAC178F,1,0,3,1,875,79,0x00,0x10
90,25000,106,0x4DAC1793,1,0,3,1,875,83,0xAA,0xBA
90,25000,106,0x4DAC9707,1,0,3,1,875,519,0x00,0x80
90,25000,106,0x4DAC9733,1,0,3,1,875,563,0xAA,0xEA
90,25000,106,0x4DAC9737,1,0,3,1,875,567,0x00,0x01
90,25000,106,0x4DACF703,1,0,3,1,875,899,0xAA,0xA8
90,25000,106,0x4DACF717,1,0,3,1,875,919,0x00,0x10
90,25000,106,0x4DAD3713,1,0,3,1,875,1171,0xAA,0xA2
90,25000,106,0x4DAD372F,1,0,3,1,875,1199,0x00,0x10
90,25000,106,0x4DAD373F,1,0,3,1,875,1215,0x00,0x20
90,25000,106,0x4DADF783,1,0,3,1,875,1987,0xAA,0x8A
90,25000,106,0x4DADF7A3,1,0,3,1,875,2019,0xAA,0xB2
90,25000,106,0x4DAE372B,1,0,3,1,875,2219,0xAA,0xBB
90,25000,106,0x4DAEB723,1,0,3,1,875,2723,0xAA,0xBA
90,25000,106,0x4DAEB737,1,0,3,1,875,2743,0x00,0x01
90,25000,106,0x4DAEF793,1,0,3,1,875,3027,0xAA,0xA8
90,25000,106,0x4DAEF7BB,1,0,3,1,875,3067,0xAA,0xBA
90,25000,106,0x4DAFD793,1,0,3,1,875,3923,0xAA,0xEA
90,25000,106,0x4DAFD7B3,1,0,3,1,875,3955,0xAA,0x8A
90,25000,108,0x41B7EC8E,1,0,3,1,109,4046,0x68,0x6C
90,25000,108,0x41B7ECA6,1,0,3,1,109,4070,0x68,0x48
90,25000,108,0x49B59CD9,1,0,3,1,621,1625,0xAF,0xEF
90,25000,108,0x49B59CE5,1,0,3,1,621,1637,0x00,0x04
90,25000,108,0x49B59CFD,1,0,3,1,621,1661,0x00,0x08
90,25000,109,0x49B8D0D4,1,0,3,1,622,852,0x0A,0x2A
90,25000,109,0x49B8D0E8,1,0,3,1,622,872,0xD3,0xF3
90,25000,109,0x49BA705C,1,0,3,1,622,2460,0x0A,0x2A
90,25000,109,0x49BA707C,1,0,3,1,622,2492,0x0A,0x2A
90,25000,110,0x41BC4441,1,0,3,1,111,257,0xAF,0xEF
90,25000,110,0x41BC4479,1,0,3,1,111,313,0xAF,0x8F
90,25000,110,0x41BC44CD,1,0,3,1,111,333,0x00,0x10
90,25000,110,0x41BC44D9,1,0,3,1,111,345,0xAF,0xEF
90,25000,110,0x41BC8451,1,0,3,1,111,529,0xAF,0xAE
90,25000,110,0x41BC8465,1,0,3,1,111,549,0x00,0x40
90,25000,110,0x41BC8475,1,0,3,1,111,565,0x00,0x80
90,25000,110,0x41BCC4D1,1,0,3,1,111,849,0xAF,0xBF
90,25000,110,0x41BCC4F1,1,0,3,1,111,881,0xAF,0xBF
90,25000,110,0x49BC9483,1,0,3,1,623,579,0xAA,0x2A
90,25000,110,0x49BC94BF,1,0,3,1,623,639,0x00,0x04
90,25000,110,0x49BCB40F,1,0,3,1,623,655,0x00,0x04
90,25000,110,0x49BCB42F,1,0,3,1,623,687,0x00,0x10
90,25000,110,0x49BD749B,1,0,3,1,623,1499,0xAA,0xA8
90,25000,110,0x49BD74A3,1,0,3,1,623,1507,0xAA,0x8A
90,25000,110,0x49BD74BB,1,0,3,1,623,1531,0xAA,0xAB
90,25000,110,0x49BF549F,1,0,3,1,623,3423,0x00,0x04
90,25000,110,0x49BF54A3,1,0,3,1,623,3427,0xAA,0xA2
90,25000,110,0x49BF54BF,1,0,3,1,623,3455,0x00,0x40
90,25000,110,0x49BFD407,1,0,3,1,623,3847,0x00,0x40
90,25000,110,0x49BFD41B,1,0,3,1,623,3867,0xAA,0x2A
90,25000,110,0x49BFD41F,1,0,3,1,623,3871,0x00,0x01
90,25000,111,0x49C0EB64,1,0,3,1,624,932,0x0A,0x2A
90,25000,111,0x49C0EB6C,1,0,3,1,624,940,0x0A,0x2A
90,25000,111,0x49C30BC8,1,0,3,1,624,3144,0xD3,0xD2
90,25000,111,0x49C30BE8,1,0,3,1,624,3176,0xD3,0xD2
90,25000,112,0x49C4AF1F,1,0,3,1,625,671,0x00,0x40
90,25000,112,0x49C4CF0B,1,0,3,1,625,779,0xAA,0xAE
90,25000,112,0x49C4CF17,1,0,3,1,625,791,0x00,0x01
90,25000,112,0x49C50FA7,1,0,3,1,625,1127,0x00,0x10
90,25000,112,0x49C50FAA,1,0,3,1,625,1130,0xAA,0xA9
90,25000,112,0x49C50FAF,1,0,3,1,625,1135,0x00,0x10
90,25000,112,0x49C50FBA,1,0,3,1,625,1146,0xAA,0xA9
90,25000,112,0x49C54F06,1,0,3,1,625,1286,0x68,0x60
90,25000,112,0x49C54F32,1,0,3,1,625,1330,0xAA,0xBA
90,25000,112,0x49C54F36,1,0,3,1,625,1334,0x68,0x48
90,25000,112,0x49C6AF02,1,0,3,1,625,2690,0xAA,0x2A
90,25000,112,0x49C6AF16,1,0,3,1,625,2710,0x68,0x29
90,25000,113,0x49C80338,1,0,3,1,626,56,0xD3,0xD7
90,25000,113,0x49C8033C,1,0,3,1,626,60,0x0A,0x1A
90,25000,113,0x49C8839C,1,0,3,1,626,604,0x0A,0x2A
90,25000,113,0x49C883AC,1,0,3,1,626,620,0x0A,0x02
90,25000,113,0x49C883B0,1,0,3,1,626,624,0xD3,0xC3
90,25000,113,0x49CA2314,1,0,3,1,626,2196,0x0A,0x8A
90,25000,113,0x49CA232C,1,0,3,1,626,2220,0x0A,0x4A
90,25000,113,0x49CA2338,1,0,3,1,626,2232,0xD3,0xD2
90,25000,113,0x49CA23AB,1,0,3,1,626,2283,0xAA,0xAB
90,25000,113,0x49CA23BF,1,0,3,1,626,2303,0x00,0x10
90,25000,113,0x49CA8394,1,0,3,1,626,2644,0x0A,0x2A
90,25000,113,0x49CA83AC,1,0,3,1,626,2668,0x0A,0x1A
90,25000,113,0x49CA83B8,1,0,3,1,626,2680,0xD3,0xDB
90,25000,113,0x49CB630B,1,0,3,1,626,3467,0xAA,0xAE
90,25000,113,0x49CB633B,1,0,3,1,626,3515,0xAA,0xAB
90,25000,113,0x49CB83BC,1,0,3,1,626,3708,0x0A,0x0F
90,25000,113,0x49CBE307,1,0,3,1,626,3975,0x00,0x80
90,25000,113,0x49CBE333,1,0,3,1,626,4019,0xAA,0xA2
90,25000,114,0x41CC570E,1,0,3,1,115,270,0x68,0x78
90,25000,114,0x41CC572E,1,0,3,1,115,302,0x68,0x78
90,25000,114,0x41CCD712,1,0,3,1,115,786,0xAA,0xAE
90,25000,114,0x41CCD726,1,0,3,1,115,806,0x68,0x60
90,25000,114,0x41CCD736,1,0,3,1,115,822,0x68,0x28
90,25000,114,0x41CCF796,1,0,3,1,115,982,0x68,0x28
90,25000,114,0x41CCF7A6,1,0,3,1,115,998,0x68,0x78
90,25000,114,0x41CE5786,1,0,3,1,115,2374,0x68,0x6A
90,25000,114,0x41CE5792,1,0,3,1,115,2386,0xAA,0xAB
90,25000,114,0x41CE5796,1,0,3,1,115,2390,0x68,0x48
90,25000,114,0x41CE7796,1,0,3,1,115,2518,0x68,0x7A
90,25000,114,0x41CF5792,1,0,3,1,115,3410,0xAA,0xA2
90,25000,114,0x41CF57B2,1,0,3,1,115,3442,0xAA,0xA2
90,25000,114,0x41CF9709,1,0,3,1,115,3593,0xAF,0xAB
90,25000,114,0x41CF9711,1,0,3,1,115,3601,0xAF,0xBF
90,25000,115,0x41D23A64,1,0,3,1,116,2212,0x0A,0x8A
90,25000,115,0x41D23A68,1,0,3,1,116,2216,0xD3,0xF3
90,25000,115,0x41D3BAD8,1,0,3,1,116,3800,0xD3,0xF3
90,25000,115,0x41D3BAF0,1,0,3,1,116,3824,0xD3,0x93
90,25000,115,0x49D00A14,1,0,3,1,628,20,0x0A,0x02
90,25000,115,0x49D00A30,1,0,3,1,628,48,0xD3,0xD1
90,25000,115,0x49D0CA80,1,0,3,1,628,832,0xD3,0xC3
90,25000,115,0x49D0CA88,1,0,3,1,628,840,0xD3,0x93
90,25000,116,0x45D4DCD8,1,0,3,1,373,856,0xD3,0xD7
90,25000,116,0x45D4DCDC,1,0,3,1,373,860,0x0A,0x0E
90,25000,116,0x45D4DCE0,1,0,3,1,373,864,0xD3,0xD1
90,25000,116,0x45D4DCE4,1,0,3,1,373,868,0x0A,0x08
90,25000,116,0x45D51CCC,1,0,3,1,373,1100,0x0A,0x02
90,25000,116,0x45D51CD4,1,0,3,1,373,1108,0x0A,0x4A
90,25000,116,0x45D51CD8,1,0,3,1,373,1112,0xD3,0xD7
90,25000,116,0x45D63C48,1,0,3,1,373,2184,0xD3,0xD7
90,25000,116,0x45D63C54,1,0,3,1,373,2196,0x0A,0x4A
90,25000,116,0x45D63C5C,1,0,3,1,373,2204,0x0A,0x02
90,25000,116,0x45D65C5C,1,0,3,1,373,2332,0x0A,0x2A
90,25000,116,0x45D65C64,1,0,3,1,373,2340,0x0A,0x08
90,25000,116,0x45D65C78,1,0,3,1,373,2360,0xD3,0xD2
90,25000,116,0x45D65CD0,1,0,3,1,373,2384,0xD3,0xD7
90,25000,116,0x45D65CFC,1,0,3,1,373,2428,0x0A,0x8A
90,25000,116,0x45D67C64,1,0,3,1,373,2468,0x0A,0x8A
90,25000,116,0x45D67C70,1,0,3,1,373,2480,0xD3,0x53
90,25000,116,0x45D6FC44,1,0,3,1,373,2948,0x0A,0x82
90,25000,116,0x45D79C4E,1,0,3,1,373,3598,0x68,0x6C
90,25000,116,0x45D79C6A,1,0,3,1,373,3626,0xAA,0x2A
90,25000,118,0x45DD7488,1,0,3,1,375,1480,0xD3,0xD2
90,25000,118,0x45DD74A4,1,0,3,1,375,1508,0x0A,0x0E
90,25000,118,0x45DDB480,1,0,3,1,375,1728,0xD3,0xF3
90,25000,118,0x45DDB4A4,1,0,3,1,375,1764,0x0A,0x12
90,25000,118,0x4DDC64C8,1,0,3,1,887,456,0xD3,0x93
90,25000,118,0x4DDC64D8,1,0,3,1,887,472,0xD3,0x53
90,25000,118,0x4DDC64EC,1,0,3,1,887,492,0x0A,0x8A
90,25000,118,0x4DDC64FC,1,0,3,1,887,508,0x0A,0x4A
90,25000,118,0x4DDD44DC,1,0,3,1,887,1372,0x0A,0x02
90,25000,118,0x4DDD44EC,1,0,3,1,887,1388,0x0A,0x1A
90,25000,118,0x4DDD44F0,1,0,3,1,887,1392,0xD3,0xF3
90,25000,118,0x4DDEE4C4,1,0,3,1,887,3012,0x0A,0x4A
90,25000,118,0x4DDEE4C8,1,0,3,1,887,3016,0xD3,0x93
90,25000,118,0x4DDF24C8,1,0,3,1,887,3272,0xD3,0xF3
90,25000,118,0x4DDF24CC,1,0,3,1,887,3276,0x0A,0x08
90,25000,118,0x4DDF24FC,1,0,3,1,887,3324,0x0A,0x0E
90,25000,118,0x4DDFA454,1,0,3,1,887,3732,0x0A,0x4A
90,25000,118,0x4DDFA474,1,0,3,1,887,3764,0x0A,0x2A
90,25000,119,0x4DE14B48,1,0,3,1,888,1288,0xD3,0xF3
90,25000,119,0x4DE14B54,1,0,3,1,888,1300,0x0A,0x1A
90,25000,119,0x4DE14B5C,1,0,3,1,888,1308,0x0A,0x02
90,25000,119,0x4DE18B5C,1,0,3,1,888,1564,0x0A,0x2A
90,25000,119,0x4DE18B6C,1,0,3,1,888,1580,0x0A,0x4A
90,25000,119,0x4DE22B5B,1,0,3,1,888,2203,0xAA,0xBA
90,25000,119,0x4DE22B5F,1,0,3,1,888,2207,0x00,0x10
90,25000,119,0x4DE2AB6F,1,0,3,1,888,2735,0x00,0x08
90,25000,119,0x4DE2AB7B,1,0,3,1,888,2747,0xAA,0xA2
90,25000,119,0x4DE38B5B,1,0,3,1,888,3611,0xAA,0xEA
90,25000,119,0x4DE38B6F,1,0,3,1,888,3631,0x00,0x80
90,25000,119,0x4DE38B77,1,0,3,1,888,3639,0x00,0x01
90,25000,120,0x45E77FDE,1,0,3,1,377,3550,0x68,0x78
90,25000,120,0x45E77FE2,1,0,3,1,377,3554,0xAA,0xA2
90,25000,120,0x45E77FFE,1,0,3,1,377,3582,0x68,0x48
90,25000,120,0x45E79FD6,1,0,3,1,377,3670,0x68,0x78
90,25000,120,0x45E79FDA,1,0,3,1,377,3674,0xAA,0xBA
90,25000,120,0x4DE62F94,1,0,3,1,889,2260,0x0A,0x08
90,25000,120,0x4DE62F9C,1,0,3,1,889,2268,0x0A,0x02
90,25000,121,0x45E813C0,1,0,3,1,378,64,0xD3,0x93
90,25000,121,0x45E813E0,1,0,3,1,378,96,0xD3,0xF3
90,25000,121,0x45E9F3C4,1,0,3,1,378,1988,0x0A,0x2A
90,25000,121,0x45E9F3D0,1,0,3,1,378,2000,0xD3,0xC3
90,25000,121,0x45E9F3D4,1,0,3,1,378,2004,0x0A,0x02
90,25000,121,0x45EAB360,1,0,3,1,378,2720,0xD3,0xC3
90,25000,121,0x45EAB364,1,0,3,1,378,2724,0x0A,0x0B
90,25000,121,0x45EB33CC,1,0,3,1,378,3276,0x0A,0x1A
90,25000,121,0x45EB33FC,1,0,3,1,378,3324,0x0A,0x8A
90,25000,121,0x45EBD3C4,1,0,3,1,378,3908,0x0A,0x0E
90,25000,121,0x45EBD3D8,1,0,3,1,378,3928,0xD3,0xDB
90,25000,121,0x45EBD3DC,1,0,3,1,378,3932,0x0A,0x4A
90,25000,121,0x4DE82327,1,0,3,1,890,167,0x00,0x80
90,25000,121,0x4DE8232F,1,0,3,1,890,175,0x00,0x02
90,25000,121,0x4DE82333,1,0,3,1,890,179,0xAA,0xEA
90,25000,121,0x4DE8233B,1,0,3,1,890,187,0xAA,0x8A
90,25000,121,0x4DE90307,1,0,3,1,890,1031,0x00,0x20
90,25000,121,0x4DE90313,1,0,3,1,890,1043,0xAA,0x2A
90,25000,121,0x4DEA031B,1,0,3,1,890,2075,0xAA,0x8A
90,25000,121,0x4DEA2327,1,0,3,1,890,2215,0x00,0x08
90,25000,121,0x4DEA232B,1,0,3,1,890,2219,0xAA,0xA8
90,25000,121,0x4DEB231B,1,0,3,1,890,3227,0xAA,0xAB
90,25000,121,0x4DEB2323,1,0,3,1,890,3235,0xAA,0xAE
90,25000,122,0x45ED978B,1,0,3,1,379,1611,0xAA,0xA8
90,25000,122,0x45ED979B,1,0,3,1,379,1627,0xAA,0xA8
