reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,1,0x40047FAE,1,0,3,1,2,1006,0x68,0x64
90,25000,1,0x440587C7,1,0,3,1,514,3143,0x00,0x08
90,25000,1,0x440587EB,1,0,3,1,514,3179,0xAA,0x8A
90,25000,4,0x400A63D6,1,0,2,1,5,854,0x68,0x69
90,25000,4,0x400A63F2,1,0,2,1,5,882,0xAA,0xAE
90,25000,6,0x480F78D2,1,0,0,1,1031,3026,0xAA,0xBA
90,25000,6,0x480F78FE,1,0,0,1,1031,3070,0x68,0x64
90,25000,8,0x48133321,1,0,0,1,1033,2465,0xAF,0x8B
90,25000,8,0x48130011,1,0,3,1,1033,2065,0xAF,0x8F
90,25000,8,0x4813002D,1,0,3,1,1033,2093,0x00,0x20
90,25000,8,0x48131081,1,0,3,1,1033,2241,0xAF,0xAB
90,25000,8,0x48131091,1,0,3,1,1033,2257,0xAF,0xAB
90,25000,11,0x40180740,1,0,0,1,12,0,0xD3,0xD7
90,25000,11,0x40180750,1,0,0,1,12,16,0xD3,0xD1
90,25000,11,0x4018264C,1,0,1,1,12,268,0x0A,0x1A
90,25000,11,0x40182660,1,0,1,1,12,288,0xD3,0xF3
90,25000,11,0x40182674,1,0,1,1,12,308,0x0A,0x0B
90,25000,11,0x40183649,1,0,1,1,12,393,0xAF,0x8F
90,25000,11,0x4018365D,1,0,1,1,12,413,0x00,0x20
90,25000,11,0x401886E8,1,0,1,1,12,1128,0xD3,0x53
90,25000,11,0x4019E6CC,1,0,1,1,12,3916,0x0A,0x8A
90,25000,11,0x4019E6E8,1,0,1,1,12,3944,0xD3,0x53
90,25000,11,0x4018255D,1,0,2,1,12,285,0x00,0x01
90,25000,11,0x40182561,1,0,2,1,12,289,0xAF,0xA7
90,25000,11,0x4018D56C,1,0,2,1,12,1708,0x0A,0x08
90,25000,11,0x4018D578,1,0,2,1,12,1720,0xD3,0x57
90,25000,11,0x4018C4EC,1,0,3,1,12,1644,0x0A,0x2A
90,25000,11,0x4018C4F8,1,0,3,1,12,1656,0xD3,0xDB
90,25000,11,0x4019F464,1,0,3,1,12,4004,0x0A,0x2A
90,25000,11,0x4019F478,1,0,3,1,12,4024,0xD3,0x53
90,25000,13,0x401CDF12,1,0,0,1,14,1682,0xAA,0xBA
90,25000,13,0x401CDF36,1,0,0,1,14,1718,0x68,0x64
90,25000,13,0x401DBE92,1,0,1,1,14,3538,0xAA,0xBA
90,25000,13,0x401DBE9E,1,0,1,1,14,3550,0x68,0x28
90,25000,13,0x481CAF58,1,0,1,1,1038,1304,0xD3,0xDB
90,25000,13,0x481CAF5C,1,0,1,1,1038,1308,0x0A,0x0B
90,25000,13,0x401D2D9E,1,0,2,1,14,2398,0x68,0x48
90,25000,13,0x401D2DAA,1,0,2,1,14,2410,0xAA,0x2A
90,25000,13,0x441C15CB,1,0,2,1,526,203,0xAA,0xA8
90,25000,13,0x441C15CF,1,0,2,1,526,207,0x00,0x10
90,25000,13,0x441DF453,1,0,3,1,526,3987,0xAA,0xAB
90,25000,13,0x441DF47F,1,0,3,1,526,4031,0x00,0x40
90,25000,14,0x4C1E73F4,1,0,1,1,1551,1012,0x0A,0x8A
90,25000,14,0x4C1E73FC,1,0,1,1,1551,1020,0x0A,0x8A
90,25000,18,0x48277EEF,1,0,3,1,1043,3055,0x00,0x12
90,25000,21,0x4C2DC1AF,1,0,1,1,1558,3695,0x00,0x40
90,25000,21,0x4C2DC1BB,1,0,1,1,1558,3707,0xAA,0xAB
90,25000,21,0x4C2D439B,1,0,3,1,1558,2651,0xAA,0xA8
90,25000,21,0x4C2D43A3,1,0,3,1,1558,2659,0xAA,0xAB
90,25000,21,0x4C2D43B3,1,0,3,1,1558,2675,0xAA,0x2A
90,25000,22,0x4C2E27D6,1,0,3,1,1559,342,0x68,0x48
90,25000,22,0x4C2E27F2,1,0,3,1,1559,370,0xAA,0xEA
90,25000,28,0x403AB4C0,1,0,3,1,29,1472,0xD3,0x53
90,25000,28,0x403AB4EC,1,0,3,1,29,1516,0x0A,0x08
90,25000,28,0x403AB4F4,1,0,3,1,29,1524,0x0A,0x0B
90,25000,34,0x444639F6,1,0,1,1,547,502,0x68,0x48
90,25000,34,0x444639FE,1,0,1,1,547,510,0x68,0x6C
90,25000,34,0x44472AC7,1,0,2,1,547,2375,0x00,0x08
90,25000,34,0x44472AF7,1,0,2,1,547,2423,0x00,0x10
90,25000,34,0x44472AFB,1,0,2,1,547,2427,0xAA,0xAE
90,25000,34,0x4C460A0D,1,0,3,1,1571,13,0x00,0x40
90,25000,34,0x4C460A25,1,0,3,1,1571,37,0x00,0x80
90,25000,34,0x4C460A39,1,0,3,1,1571,57,0xAF,0xA7
90,25000,35,0x40487C43,1,0,1,1,36,899,0xAA,0xBA
90,25000,35,0x40487C4B,1,0,1,1,36,907,0xAA,0xAE
90,25000,35,0x40487C5B,1,0,1,1,36,923,0xAA,0xA2
90,25000,35,0x40490ED2,1,0,3,1,36,2130,0xAA,0xAB
90,25000,35,0x40490EEE,1,0,3,1,36,2158,0x68,0x58
90,25000,35,0x44486616,1,0,3,1,548,790,0x68,0xE8
90,25000,35,0x4448661E,1,0,3,1,548,798,0x68,0x78
90,25000,35,0x4449560F,1,0,3,1,548,2703,0x00,0x01
90,25000,35,0x44495627,1,0,3,1,548,2727,0x00,0x01
90,25000,36,0x4C4B71A9,1,0,1,1,1573,3049,0xAF,0xAE
90,25000,36,0x4C4B71B5,1,0,1,1,1573,3061,0x00,0x01
90,25000,44,0x4C5BF0CC,1,0,2,1,1581,4044,0x0A,0x0B
90,25000,44,0x4C5BF0E4,1,0,2,1,1581,4068,0x0A,0x8A
90,25000,44,0x4C5BF0F8,1,0,2,1,1581,4088,0xD3,0xD1
90,25000,54,0x4C6F2C0C,1,0,0,1,1591,2316,0x0A,0x02
90,25000,54,0x4C6F2C20,1,0,0,1,1591,2336,0xD3,0x53
90,25000,54,0x4C6F2C2C,1,0,0,1,1591,2348,0x0A,0x4A
90,25000,54,0x4C6F6F35,1,0,3,1,1591,2869,0x00,0x04
90,25000,54,0x4C6F6F39,1,0,3,1,1591,2873,0xAF,0x8F
90,25000,58,0x4476AFEC,1,0,1,1,571,1388,0x0A,0x08
90,25000,58,0x4476AFF4,1,0,1,1,571,1396,0x0A,0x2A
90,25000,58,0x4476EC59,1,0,2,1,571,1817,0xAF,0xAE
90,25000,58,0x4476EC6D,1,0,2,1,571,1837,0x00,0x20
90,25000,58,0x4476EC75,1,0,2,1,571,1845,0x00,0x10
90,25000,60,0x447AD642,1,0,1,1,573,1666,0xAA,0xEA
90,25000,60,0x447AD646,1,0,1,1,573,1670,0x68,0xE8
90,25000,60,0x447AD65E,1,0,1,1,573,1694,0x68,0x60
90,25000,67,0x408976F5,1,0,2,1,68,3061,0x00,0x40
90,25000,67,0x408976FD,1,0,2,1,68,3069,0x00,0x40
90,25000,69,0x448CC542,1,0,1,1,582,1538,0xAA,0xA8
90,25000,69,0x448CC56A,1,0,1,1,582,1578,0xAA,0xA2
90,25000,70,0x408EEB4C,1,0,3,1,71,1804,0x0A,0x08
90,25000,70,0x408EEB60,1,0,3,1,71,1824,0xD3,0x93
90,25000,72,0x4493B9EF,1,0,2,1,585,3567,0x00,0x10
90,25000,72,0x4493B9FB,1,0,2,1,585,3579,0xAA,0xA8
90,25000,73,0x40940C19,1,0,3,1,74,25,0xAF,0xEF
90,25000,73,0x40940C35,1,0,3,1,74,53,0x00,0x04
90,25000,73,0x449484C9,1,0,3,1,586,1097,0xAF,0xAE
90,25000,73,0x449484DD,1,0,3,1,586,1117,0x00,0x01
90,25000,75,0x4098E682,1,0,0,1,76,1858,0xAA,0xBA
90,25000,75,0x4098E68E,1,0,0,1,76,1870,0x68,0xE8
90,25000,75,0x4C99CE8D,1,0,1,1,1612,3661,0x00,0x10
90,25000,75,0x4C99CEB1,1,0,1,1,1612,3697,0xAF,0xEF
90,25000,75,0x4098E58E,1,0,3,1,76,1870,0x68,0x60
90,25000,75,0x4098E5A2,1,0,3,1,76,1890,0xAA,0xEA
90,25000,75,0x4098E5AE,1,0,3,1,76,1902,0x68,0xE8
90,25000,75,0x4C986C9C,1,0,3,1,1612,860,0x0A,0x08
90,25000,75,0x4C986CB0,1,0,3,1,1612,880,0xD3,0xDB
90,25000,75,0x4C98DC05,1,0,3,1,1612,1669,0x00,0x10
90,25000,75,0x4C98DC31,1,0,3,1,1612,1713,0xAF,0x2F
90,25000,88,0x48B21401,1,0,2,1,1113,129,0xAF,0xBF
90,25000,88,0x48B21405,1,0,2,1,1113,133,0x00,0x08
90,25000,88,0x48B21415,1,0,2,1,1113,149,0x00,0x04
90,25000,89,0x40B4DBFF,1,0,0,1,90,1791,0x00,0x60
90,25000,89,0x40B5494E,1,0,2,1,90,2574,0x68,0x20
90,25000,89,0x40B5495A,1,0,2,1,90,2586,0xAA,0x2A
90,25000,90,0x44B647C4,1,0,0,1,603,580,0x0A,0x08
90,25000,90,0x44B647EC,1,0,0,1,603,620,0x0A,0x8A
90,25000,90,0x44B647F8,1,0,0,1,603,632,0xD3,0xD2
90,25000,90,0x44B6F7DD,1,0,0,1,603,2013,0x00,0x01
90,25000,90,0x44B6F7E5,1,0,0,1,603,2021,0x00,0x80
90,25000,90,0x44B6F7E9,1,0,0,1,603,2025,0xAF,0xAD
90,25000,90,0x44B68649,1,0,1,1,603,1033,0xAF,0xAE
90,25000,90,0x44B68661,1,0,1,1,603,1057,0xAF,0xAE
90,25000,90,0x44B605C5,1,0,2,1,603,69,0x00,0x08
90,25000,90,0x44B605F9,1,0,2,1,603,121,0xAF,0x2F
90,25000,90,0x44B605FD,1,0,2,1,603,125,0x00,0x40
90,25000,95,0x40C0DD4F,1,0,0,1,96,1679,0x00,0x40
90,25000,95,0x40C0DD77,1,0,0,1,96,1719,0x00,0x10
90,25000,95,0x48C03C01,1,0,0,1,1120,385,0xAF,0xBF
90,25000,95,0x48C03C09,1,0,0,1,1120,393,0xAF,0xA7
90,25000,95,0x48C03C19,1,0,0,1,1120,409,0xAF,0xAB
90,25000,95,0x48C17C14,1,0,0,1,1120,2964,0x0A,0x4A
90,25000,95,0x48C17C28,1,0,0,1,1120,2984,0xD3,0xDB
90,25000,95,0x48C17C3C,1,0,0,1,1120,3004,0x0A,0x8A
90,25000,95,0x48C02DA4,1,0,1,1,1120,356,0x0A,0x08
90,25000,95,0x48C16D99,1,0,1,1,1120,2905,0xAF,0x8F
90,25000,95,0x48C16DA5,1,0,1,1,1120,2917,0x00,0x10
90,25000,95,0x48C16DBD,1,0,1,1,1120,2941,0x00,0x01
90,25000,95,0x48C18F04,1,0,3,1,1120,3076,0x0A,0x2A
90,25000,95,0x48C18F30,1,0,3,1,1120,3120,0xD3,0xD1
90,25000,99,0x4CC8750B,1,0,0,1,1636,907,0xAA,0x2A
90,25000,99,0x4CC87527,1,0,0,1,1636,935,0x00,0x01
90,25000,99,0x4CC87537,1,0,0,1,1636,951,0x00,0x02
90,25000,99,0x4CC895A7,1,0,0,1,1636,1255,0x00,0x04
90,25000,99,0x4CC895AF,1,0,0,1,1636,1263,0x00,0x01
90,25000,99,0x4CC82617,1,0,3,1,1636,279,0x00,0x10
90,25000,99,0x4CC8261B,1,0,3,1,1636,283,0xAA,0xAE
90,25000,99,0x4CC8261F,1,0,3,1,1636,287,0x00,0x08
90,25000,103,0x40D05C2C,1,0,3,1,104,684,0x0A,0x6A
90,25000,113,0x4CE46B58,1,0,3,1,1650,792,0xD3,0xD1
90,25000,113,0x4CE46B5C,1,0,3,1,1650,796,0x0A,0x1A
90,25000,115,0x48E83A07,1,0,3,1,1140,391,0x00,0x20
90,25000,115,0x48E83A0B,1,0,3,1,1140,395,0xAA,0xAE
90,25000,115,0x48E83A27,1,0,3,1,1140,423,0x00,0x10
90,25000,123,0x40F92A01,1,0,0,1,124,2305,0xAF,0xBF
90,25000,123,0x40F92A39,1,0,0,1,124,2361,0xAF,0xEF
90,25000,123,0x48F9EBC7,1,0,0,1,1148,3911,0x00,0x20
90,25000,123,0x48F9EBDF,1,0,0,1,1148,3935,0x00,0x08
90,25000,123,0x40F8688D,1,0,2,1,124,845,0x00,0x80
90,25000,123,0x40F86899,1,0,2,1,124,857,0xAF,0x8F
90,25000,123,0x40F85988,1,0,3,1,124,712,0xD3,0xD0
90,25000,123,0x40F85998,1,0,3,1,124,728,0xD3,0x53
90,25000,123,0x48F808CB,1,0,3,1,1148,75,0xAA,0xEA
90,25000,123,0x48F808FB,1,0,3,1,1148,123,0xAA,0xAE
90,25000,127,0x45014FC1,1,0,1,1,640,2625,0xAF,0xAE
90,25000,127,0x45014FDD,1,0,1,1,640,2653,0x00,0x01
90,25000,127,0x45008CCC,1,0,2,1,640,1100,0x0A,0x0E
90,25000,127,0x45008CF8,1,0,2,1,640,1144,0xD3,0xD7
90,25000,130,0x450661DC,1,0,3,1,643,860,0x0A,0x2A
90,25000,130,0x450661EC,1,0,3,1,643,876,0x0A,0x0B
90,25000,130,0x450661F8,1,0,3,1,643,888,0xD3,0xC3
90,25000,130,0x450791CD,1,0,3,1,643,3277,0x00,0x40
90,25000,130,0x450791E9,1,0,3,1,643,3305,0xAF,0x2F
90,25000,130,0x450791F5,1,0,3,1,643,3317,0x00,0x08
90,25000,131,0x4909B730,1,0,1,1,1156,3504,0xD3,0xD7
90,25000,131,0x4909B73C,1,0,1,1,1156,3516,0x0A,0x0E
90,25000,131,0x4908B40C,1,0,2,1,1156,1420,0x0A,0x8A
90,25000,131,0x4908B414,1,0,2,1,1156,1428,0x0A,0x8A
90,25000,131,0x4908C48C,1,0,2,1,1156,1612,0x0A,0x0B
90,25000,131,0x4908C490,1,0,2,1,1156,1616,0xD3,0xD1
90,25000,131,0x4908C494,1,0,2,1,1156,1620,0x0A,0x8A
90,25000,135,0x4911149F,1,0,1,1,1160,2271,0x00,0x80
90,25000,135,0x491114B3,1,0,1,1,1160,2291,0xAA,0x8A
90,25000,135,0x45117F1D,1,0,3,1,648,2973,0x00,0x04
90,25000,135,0x45117F2D,1,0,3,1,648,2989,0x00,0x40
90,25000,143,0x45208935,1,0,3,1,656,1077,0x00,0x08
90,25000,143,0x4520893D,1,0,3,1,656,1085,0x00,0x01
90,25000,143,0x45216985,1,0,3,1,656,2885,0x00,0x10
90,25000,143,0x452169BD,1,0,3,1,656,2941,0x00,0x10
90,25000,145,0x4125AA15,1,0,0,1,146,3349,0x00,0x04
90,25000,145,0x4125AA31,1,0,0,1,146,3377,0xAF,0x8F
90,25000,145,0x4124CB94,1,0,1,1,146,1620,0x0A,0x0B
90,25000,145,0x4124CBAC,1,0,1,1,146,1644,0x0A,0x0E
90,25000,145,0x4125CB98,1,0,1,1,146,3672,0xD3,0x53
90,25000,145,0x4125CBA4,1,0,1,1,146,3684,0x0A,0x2A
90,25000,145,0x49259AF7,1,0,1,1,1170,3319,0x00,0x02
90,25000,145,0x49259AFB,1,0,1,1,1170,3323,0xAA,0x8A
90,25000,145,0x41242801,1,0,2,1,146,257,0xAF,0xEF
90,25000,145,0x41242829,1,0,2,1,146,297,0xAF,0xA7
90,25000,145,0x41242831,1,0,2,1,146,305,0xAF,0x2F
90,25000,145,0x41256884,1,0,2,1,146,2884,0x0A,0x2A
90,25000,145,0x412568B0,1,0,2,1,146,2928,0xD3,0x53
90,25000,145,0x4125691C,1,0,3,1,146,2844,0x0A,0x08
90,25000,145,0x41256920,1,0,3,1,146,2848,0xD3,0x53
90,25000,145,0x4125692C,1,0,3,1,146,2860,0x0A,0x0B
90,25000,155,0x4D396844,1,0,0,1,1692,2820,0x0A,0x2A
90,25000,155,0x4D396874,1,0,0,1,1692,2868,0x0A,0x2A
90,25000,166,0x454FD8DC,1,0,3,1,679,3804,0x0A,0x08
90,25000,166,0x454FD8E8,1,0,3,1,679,3816,0xD3,0x93
90,25000,168,0x4D52A0CE,1,0,1,1,1705,1358,0x68,0x60
90,25000,168,0x4D52A0E6,1,0,1,1,1705,1382,0x68,0xE8
90,25000,168,0x4D52A0FA,1,0,1,1,1705,1402,0xAA,0xEA
90,25000,175,0x4D61B01B,1,0,3,1,1712,3483,0xAA,0x8A
90,25000,175,0x4D61B03B,1,0,3,1,1712,3515,0xAA,0x8A
90,25000,186,0x49763691,1,0,3,1,1211,465,0xAF,0xAE
90,25000,186,0x497636A5,1,0,3,1,1211,485,0x00,0x30
90,25000,188,0x457B2587,1,0,0,1,701,2375,0x00,0x02
90,25000,188,0x457B259F,1,0,0,1,701,2399,0x00,0x40
90,25000,188,0x417BDC42,1,0,1,1,189,3714,0xAA,0x2A
90,25000,188,0x417BDC76,1,0,1,1,189,3766,0x68,0x60
90,25000,188,0x417BDC7E,1,0,1,1,189,3774,0x68,0x28
90,25000,199,0x4191C491,1,0,1,1,200,3665,0xAF,0xA7
90,25000,199,0x4191C4A1,1,0,1,1,200,3681,0xAF,0x2F
90,25000,199,0x4191C4A9,1,0,1,1,200,3689,0xAF,0xEF
90,25000,199,0x4191D488,1,0,1,1,200,3784,0xD3,0xD1
90,25000,199,0x4191D4A8,1,0,1,1,200,3816,0xD3,0xD1
90,25000,206,0x4D9EF352,1,0,2,1,1743,1938,0xAA,0xA8
90,25000,206,0x4D9EF362,1,0,2,1,1743,1954,0xAA,0xEA
90,25000,207,0x49A0C358,1,0,1,1,1232,1560,0xD3,0xD2
90,25000,207,0x49A0C35C,1,0,1,1,1232,1564,0x0A,0x88
90,25000,207,0x49A15368,1,0,1,1,1232,2728,0xD3,0xDB
90,25000,207,0x49A15370,1,0,1,1,1232,2736,0xD3,0xD1
90,25000,207,0x49A17341,1,0,1,1,1232,2945,0xAF,0xEF
90,25000,207,0x49A17365,1,0,1,1,1232,2981,0x00,0x80
90,25000,207,0x49A1736D,1,0,1,1,1232,2989,0x00,0x08
90,25000,207,0x49A1B345,1,0,1,1,1232,3461,0x00,0x08
90,25000,207,0x49A1B379,1,0,1,1,1232,3513,0xAF,0xEF
90,25000,207,0x49A1B37D,1,0,1,1,1232,3517,0x00,0x80
90,25000,207,0x49A0D0C9,1,0,2,1,1232,1737,0xAF,0x8F
90,25000,207,0x49A0D0ED,1,0,2,1,1232,1773,0x00,0x80
90,25000,207,0x49A1906C,1,0,2,1,1232,3244,0x0A,0x8A
90,25000,207,0x49A19078,1,0,2,1,1232,3256,0xD3,0xD7
90,25000,207,0x49A0B1D8,1,0,3,1,1232,1496,0xD3,0x53
90,25000,207,0x49A0B1F8,1,0,3,1,1232,1528,0xD3,0xD0
90,25000,208,0x45A36F88,1,0,0,1,721,2888,0xD3,0xC3
90,25000,208,0x45A36FB4,1,0,0,1,721,2932,0x0A,0x8A
90,25000,208,0x45A31D90,1,0,2,1,721,2256,0xD3,0x53
90,25000,208,0x45A31DB4,1,0,2,1,721,2292,0x0A,0x8A
90,25000,217,0x45B5034D,1,0,2,1,730,2061,0x00,0x08
90,25000,217,0x45B50361,1,0,2,1,730,2081,0xAF,0xAB
90,25000,217,0x45B50365,1,0,2,1,730,2085,0x00,0x10
90,25000,217,0x45B523C0,1,0,2,1,730,2368,0xD3,0xD7
90,25000,217,0x45B523E4,1,0,2,1,730,2404,0x0A,0x0B
90,25000,217,0x45B57354,1,0,2,1,730,2964,0x0A,0x8A
90,25000,217,0x45B57360,1,0,2,1,730,2976,0xD3,0xF3
90,25000,219,0x4DB88A08,1,0,3,1,1756,1032,0xD3,0xD2
90,25000,219,0x4DB88A0C,1,0,3,1,1756,1036,0x0A,0x1A
90,25000,219,0x4DB88A14,1,0,3,1,1756,1044,0x0A,0x2A
90,25000,233,0x45D4FC50,1,0,1,1,746,1936,0xD3,0x53
90,25000,233,0x45D4FC58,1,0,1,1,746,1944,0xD3,0xC3
90,25000,233,0x45D5CCCC,1,0,1,1,746,3660,0x0A,0x2A
90,25000,233,0x45D5CCF0,1,0,1,1,746,3696,0xD3,0xF3
90,25000,234,0x4DD639DC,1,0,1,1,1771,476,0x0A,0x2A
90,25000,234,0x4DD639EC,1,0,1,1,1771,492,0x0A,0x08
90,25000,235,0x4DD81508,1,0,0,1,1772,136,0xD3,0xC3
90,25000,235,0x4DD8152C,1,0,0,1,1772,172,0x0A,0x8A
90,25000,239,0x49E16937,1,0,3,1,1264,2871,0x00,0x20
90,25000,239,0x49E1693F,1,0,3,1,1264,2879,0x00,0x02
90,25000,243,0x41E9180B,1,0,2,1,244,2187,0xAA,0xAE
90,25000,243,0x41E91817,1,0,2,1,244,2199,0x00,0x04
90,25000,243,0x41E9B806,1,0,2,1,244,3462,0x68,0x69
90,25000,243,0x41E9B812,1,0,2,1,244,3474,0xAA,0xEA
90,25000,247,0x4DF14089,1,0,0,1,1784,2633,0xAF,0xBF
90,25000,247,0x4DF14095,1,0,0,1,1784,2645,0x00,0x80
90,25000,247,0x4DF10209,1,0,2,1,1784,2057,0xAF,0xAE
90,25000,247,0x4DF1023D,1,0,2,1,1784,2109,0x00,0x40
90,25000,247,0x49F10B4D,1,0,3,1,1272,2061,0x00,0x04
90,25000,247,0x49F10B59,1,0,3,1,1272,2073,0xAF,0xAB
90,25000,247,0x4DF05314,1,0,3,1,1784,660,0x0A,0x2A
90,25000,247,0x4DF0533C,1,0,3,1,1784,700,0x0A,0x2A
90,25000,247,0x4DF1F39D,1,0,3,1,1784,4061,0x00,0x08
90,25000,247,0x4DF1F3B1,1,0,3,1,1784,4081,0xAF,0xA7
90,25000,251,0x49F8E988,1,0,0,1,1276,1864,0xD3,0xD2
90,25000,251,0x49F8E9BC,1,0,0,1,1276,1916,0x0A,0x88
90,25000,251,0x49F909A0,1,0,0,1,1276,2144,0xD3,0xDB
90,25000,251,0x49F909A8,1,0,0,1,1276,2152,0xD3,0xD1
90,25000,251,0x49F92901,1,0,0,1,1276,2305,0xAF,0xAD
90,25000,251,0x49F92939,1,0,0,1,1276,2361,0xAF,0x8F
90,25000,251,0x4DF851E0,1,0,0,1,1788,736,0xD3,0xF3
90,25000,251,0x4DF851F4,1,0,0,1,1788,756,0x0A,0x4A
90,25000,251,0x4DF851F8,1,0,0,1,1788,760,0xD3,0xD7
90,25000,251,0x4DF851FC,1,0,0,1,1788,764,0x0A,0x08
90,25000,251,0x4DF8F144,1,0,0,1,1788,1924,0x0A,0x2A
90,25000,251,0x4DF8F168,1,0,0,1,1788,1960,0xD3,0xD1
90,25000,251,0x4DF951D4,1,0,0,1,1788,2772,0x0A,0x8A
90,25000,251,0x4DF951E0,1,0,0,1,1788,2784,0xD3,0xD1
90,25000,251,0x4DF951F4,1,0,0,1,1788,2804,0x0A,0x0B
90,25000,251,0x49F84811,1,0,1,1,1276,529,0xAF,0x8F
90,25000,251,0x49F84825,1,0,1,1,1276,549,0x00,0x80
90,25000,251,0x49F88881,1,0,1,1,1276,1089,0xAF,0xAB
90,25000,251,0x49F888B1,1,0,1,1,1276,1137,0xAF,0x8F
90,25000,251,0x49F9F880,1,0,1,1,1276,4032,0xD3,0xDB
90,25000,251,0x49F9F888,1,0,1,1,1276,4040,0xD3,0x93
90,25000,251,0x49F9F890,1,0,1,1,1276,4048,0xD3,0x53
90,25000,251,0x49F89A04,1,0,3,1,1276,1156,0x0A,0x8A
90,25000,251,0x49F89A3C,1,0,3,1,1276,1212,0x0A,0x0E
90,25000,251,0x49F9DA11,1,0,3,1,1276,3729,0xAF,0x2F
90,25000,251,0x49F9DA31,1,0,3,1,1276,3761,0xAF,0xA7
90,25000,251,0x49F9DA39,1,0,3,1,1276,3769,0xAF,0xEF
90,25000,261,0x4A0D3849,1,0,0,1,1286,2441,0xAF,0xBF
90,25000,261,0x4A0D3859,1,0,0,1,1286,2457,0xAF,0xAD
90,25000,261,0x4A0D484C,1,0,0,1,1286,2572,0x0A,0x1A
90,25000,261,0x4A0D487C,1,0,0,1,1286,2620,0x0A,0x1A
90,25000,261,0x4A0D3944,1,0,1,1,1286,2436,0x0A,0x0E
90,25000,261,0x4A0D396C,1,0,1,1,1286,2476,0x0A,0x0E
90,25000,261,0x4A0DD9C0,1,0,1,1,1286,3776,0xD3,0x93
90,25000,261,0x4A0DD9E8,1,0,1,1,1286,3816,0xD3,0xDB
90,25000,261,0x4A0DD9F0,1,0,1,1,1286,3824,0xD3,0x53
90,25000,261,0x4A0DEBCD,1,0,3,1,1286,3917,0x00,0x01
90,25000,261,0x4A0DEBE1,1,0,3,1,1286,3937,0xAF,0xAB
90,25000,264,0x4212F504,1,0,3,1,265,1924,0x0A,0x8A
90,25000,264,0x4212F50C,1,0,3,1,265,1932,0x0A,0x8A
90,25000,267,0x42198211,1,0,1,1,268,3089,0xAF,0xAD
90,25000,267,0x42198235,1,0,1,1,268,3125,0x00,0x04
90,25000,267,0x4219A228,1,0,1,1,268,3368,0xD3,0x43
90,25000,271,0x4E211ECA,1,0,3,1,1808,2250,0xAA,0xA8
90,25000,271,0x4E211EDA,1,0,3,1,1808,2266,0xAA,0xA2
90,25000,279,0x42311780,1,0,1,1,280,2240,0xD3,0xD1
90,25000,279,0x423117AC,1,0,1,1,280,2284,0x0A,0x08
90,25000,279,0x42312405,1,0,2,1,280,2309,0x00,0x10
90,25000,279,0x42312409,1,0,2,1,280,2313,0xAF,0xA7
90,25000,279,0x4231241D,1,0,2,1,280,2333,0x00,0x04
90,25000,282,0x4A366BC1,1,0,0,1,1307,833,0xAF,0x2F
90,25000,282,0x4A366BCD,1,0,0,1,1307,845,0x00,0x10
90,25000,282,0x4E36119C,1,0,2,1,1819,220,0x0A,0x1A
90,25000,282,0x4E3611B0,1,0,2,1,1819,240,0xD3,0xF3
90,25000,282,0x4E3611B4,1,0,2,1,1819,244,0x0A,0x0B
90,25000,282,0x4E37F088,1,0,3,1,1819,4040,0xD3,0xD2
90,25000,282,0x4E37F0AC,1,0,3,1,1819,4076,0x0A,0x88
90,25000,284,0x463ABB44,1,0,0,1,797,1412,0x0A,0x2A
90,25000,284,0x463ABB68,1,0,0,1,797,1448,0xD3,0xD7
90,25000,284,0x463BBB4C,1,0,0,1,797,3468,0x0A,0x1A
90,25000,284,0x463BBB5C,1,0,0,1,797,3484,0x0A,0x1A
90,25000,290,0x4E466CE6,1,0,1,1,1827,870,0x68,0xE8
90,25000,290,0x4E466CEE,1,0,1,1,1827,878,0x68,0xE8
90,25000,291,0x42481A98,1,0,3,1,292,216,0xD3,0xD2
90,25000,291,0x42481AA0,1,0,3,1,292,224,0xD3,0x53
90,25000,291,0x42481AB0,1,0,3,1,292,240,0xD3,0xD1
90,25000,291,0x42499A11,1,0,3,1,292,3217,0xAF,0x2F
90,25000,291,0x42499A25,1,0,3,1,292,3237,0x00,0x04
90,25000,292,0x4A4BEF96,1,0,3,1,1317,3926,0x68,0x6C
90,25000,292,0x4A4BEFA6,1,0,3,1,1317,3942,0x68,0x69
90,25000,301,0x4E5DF899,1,0,2,1,1838,4057,0xAF,0xAE
90,25000,301,0x4E5DF8A1,1,0,2,1,1838,4065,0xAF,0xA7
90,25000,303,0x4261FC24,1,0,0,1,304,4004,0x0A,0x2A
90,25000,303,0x4261FC30,1,0,0,1,304,4016,0xD3,0xD1
90,25000,303,0x42603D88,1,0,1,1,304,456,0xD3,0x53
90,25000,303,0x42603DA0,1,0,1,1,304,480,0xD3,0xD2
90,25000,303,0x42603DB0,1,0,1,1,304,496,0xD3,0xD1
90,25000,303,0x42605D14,1,0,1,1,304,660,0x0A,0x0B
90,25000,303,0x42605D28,1,0,1,1,304,680,0xD3,0x53
90,25000,303,0x42605D3C,1,0,1,1,304,700,0x0A,0x08
90,25000,303,0x4A611FC6,1,0,2,1,1328,2246,0x68,0x60
90,25000,303,0x4A611FE6,1,0,2,1,1328,2278,0x68,0xE8
90,25000,303,0x4A611FF2,1,0,2,1,1328,2290,0xAA,0xEA
