reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,197,0x4F1A0CC0,1,0,6,3,966,2112,0xD3,0xF3
90,25000,197,0x4F1A0CF8,1,0,6,3,966,2168,0xD3,0xD1
90,25000,197,0x4B19EF84,1,0,7,3,710,1988,0x0A,0x1A
90,25000,197,0x4B19EFA4,1,0,7,3,710,2020,0x0A,0x8A
90,25000,197,0x4F180D48,1,0,7,3,966,8,0xD3,0xD7
90,25000,197,0x4F180D7C,1,0,7,3,966,60,0x0A,0x08
90,25000,199,0x43213784,1,0,4,3,200,1220,0x0A,0x1A
90,25000,199,0x432137A4,1,0,4,3,200,1252,0x0A,0x2A
90,25000,199,0x432137B8,1,0,4,3,200,1272,0xD3,0xD2
90,25000,199,0x4321B720,1,0,4,3,200,1696,0xD3,0xC3
90,25000,199,0x4321B724,1,0,4,3,200,1700,0x0A,0x8A
90,25000,199,0x4322B720,1,0,4,3,200,2720,0xD3,0xD7
90,25000,199,0x4322B72C,1,0,4,3,200,2732,0x0A,0x08
90,25000,199,0x43239718,1,0,4,3,200,3608,0xD3,0x93
90,25000,199,0x4323971C,1,0,4,3,200,3612,0x0A,0x82
90,25000,199,0x472297D1,1,0,6,3,456,2641,0xAF,0x2F
90,25000,199,0x472297E5,1,0,6,3,456,2661,0x00,0x20
90,25000,200,0x4F25E3F2,1,0,6,3,969,2034,0xAA,0x2A
90,25000,200,0x4F25E3F6,1,0,6,3,969,2038,0x68,0x48
90,25000,201,0x4728DC8F,1,0,5,3,458,847,0x00,0x02
90,25000,201,0x4728DCA3,1,0,5,3,458,867,0xAA,0x2A
90,25000,201,0x4728DCBF,1,0,5,3,458,895,0x00,0x01
90,25000,201,0x47293C9B,1,0,5,3,458,1243,0xAA,0xA2
90,25000,201,0x47293CB3,1,0,5,3,458,1267,0xAA,0x0A
90,25000,201,0x472BBC9B,1,0,5,3,458,3803,0xAA,0xEA
90,25000,201,0x472BBCA7,1,0,5,3,458,3815,0x00,0x10
90,25000,201,0x472BDC93,1,0,5,3,458,3923,0xAA,0x8A
90,25000,201,0x472BDCA7,1,0,5,3,458,3943,0x00,0x11
90,25000,201,0x43281D5D,1,0,6,3,202,29,0x00,0x80
90,25000,201,0x43281D75,1,0,6,3,202,53,0x00,0x40
90,25000,201,0x43281D79,1,0,6,3,202,57,0xAF,0xA7
90,25000,201,0x432B3DC5,1,0,6,3,202,3269,0x00,0x02
90,25000,201,0x432B3DD1,1,0,6,3,202,3281,0xAF,0x2F
90,25000,201,0x432B3DDD,1,0,6,3,202,3293,0x00,0x01
90,25000,201,0x472B7F21,1,0,6,3,458,3489,0xAF,0x8F
90,25000,201,0x472B7F25,1,0,6,3,458,3493,0x00,0x20
90,25000,201,0x472BDF25,1,0,6,3,458,3877,0x00,0x40
90,25000,201,0x472BDF39,1,0,6,3,458,3897,0xAF,0xAE
90,25000,201,0x472BFF0B,1,0,6,3,458,3979,0xAA,0xA8
90,25000,201,0x472BFF27,1,0,6,3,458,4007,0x00,0x01
90,25000,201,0x472BFF37,1,0,6,3,458,4023,0x00,0x80
90,25000,201,0x43293C53,1,0,7,3,202,1171,0xAA,0xEA
90,25000,201,0x43293C73,1,0,7,3,202,1203,0xAA,0x2A
90,25000,201,0x43293C7B,1,0,7,3,202,1211,0xAA,0xA2
90,25000,201,0x43295C43,1,0,7,3,202,1283,0xAA,0xA8
90,25000,201,0x43295C5B,1,0,7,3,202,1307,0xAA,0xBA
90,25000,201,0x432BFC55,1,0,7,3,202,3989,0x00,0x40
90,25000,201,0x432BFC5D,1,0,7,3,202,3997,0x00,0x10
90,25000,201,0x472A1E8D,1,0,7,3,458,2125,0x00,0x10
90,25000,201,0x472A1EA1,1,0,7,3,458,2145,0xAF,0x2F
90,25000,202,0x472C7BC6,1,0,6,3,459,454,0x68,0x6A
90,25000,202,0x472C7BEE,1,0,6,3,459,494,0x68,0xE8
90,25000,202,0x472C7BFA,1,0,6,3,459,506,0xAA,0xAB
90,25000,202,0x472FFAC6,1,0,7,3,459,4038,0x68,0x60
90,25000,202,0x472FFACA,1,0,7,3,459,4042,0xAA,0xA8
90,25000,206,0x433DFBD7,1,0,5,3,207,2007,0x00,0x80
90,25000,206,0x433DFBEB,1,0,5,3,207,2027,0xAA,0xA2
90,25000,206,0x433DFBFF,1,0,5,3,207,2047,0x00,0x40
90,25000,206,0x473C7990,1,0,5,3,463,464,0xD3,0xD1
90,25000,206,0x473C7994,1,0,5,3,463,468,0x0A,0x02
90,25000,206,0x433C79CF,1,0,7,3,207,463,0x00,0x10
90,25000,206,0x433C79E3,1,0,7,3,207,483,0xAA,0x8A
90,25000,206,0x433C79F7,1,0,7,3,207,503,0x00,0x01
90,25000,206,0x473DBB8D,1,0,7,3,463,1741,0x00,0x81
90,25000,206,0x473DBB99,1,0,7,3,463,1753,0xAF,0xAD
90,25000,207,0x43400510,1,0,4,3,208,16,0xD3,0xD7
90,25000,207,0x4340053C,1,0,4,3,208,60,0x0A,0x12
90,25000,207,0x4340258C,1,0,4,3,208,204,0x0A,0x0E
90,25000,207,0x4340259C,1,0,4,3,208,220,0x0A,0x0E
90,25000,207,0x4341650C,1,0,4,3,208,1420,0x0A,0x88
90,25000,207,0x43416530,1,0,4,3,208,1456,0xD3,0xC3
90,25000,207,0x43416538,1,0,4,3,208,1464,0xD3,0xF3
90,25000,207,0x43426504,1,0,4,3,208,2436,0x0A,0x1A
90,25000,207,0x43426538,1,0,4,3,208,2488,0xD3,0xD2
90,25000,207,0x4342653C,1,0,4,3,208,2492,0x0A,0x08
90,25000,207,0x47400757,1,0,4,3,464,23,0x00,0x20
90,25000,207,0x4740076B,1,0,4,3,464,43,0xAA,0xA8
90,25000,207,0x474087CF,1,0,4,3,464,591,0x00,0x10
90,25000,207,0x474087FF,1,0,4,3,464,639,0x00,0x02
90,25000,207,0x4743C760,1,0,4,3,464,3872,0xD3,0x53
90,25000,207,0x4743C764,1,0,4,3,464,3876,0x0A,0x1A
90,25000,207,0x4341040C,1,0,5,3,208,1036,0x0A,0x02
90,25000,207,0x43410414,1,0,5,3,208,1044,0x0A,0x02
90,25000,207,0x43438490,1,0,5,3,208,3664,0xD3,0xD1
90,25000,207,0x43438494,1,0,5,3,208,3668,0x0A,0x0B
90,25000,207,0x4343849C,1,0,5,3,208,3676,0x0A,0x8A
90,25000,207,0x4343C4B8,1,0,5,3,208,3960,0xD3,0x53
90,25000,207,0x4343C4BC,1,0,5,3,208,3964,0x0A,0x0E
90,25000,207,0x434026A8,1,0,7,3,208,232,0xD3,0xF3
90,25000,207,0x434026B8,1,0,7,3,208,248,0xD3,0x53
90,25000,207,0x4341C690,1,0,7,3,208,1872,0xD3,0x53
90,25000,207,0x4341C694,1,0,7,3,208,1876,0x0A,0x4A
90,25000,207,0x4341C69C,1,0,7,3,208,1884,0x0A,0x02
90,25000,207,0x474004DF,1,0,7,3,464,95,0x00,0x02
90,25000,207,0x474004EF,1,0,7,3,464,111,0x00,0x20
90,25000,209,0x474B2D00,1,0,6,3,466,3200,0xD3,0xF3
90,25000,209,0x474B2D20,1,0,6,3,466,3232,0xD3,0xD2
90,25000,209,0x474B2D30,1,0,6,3,466,3248,0xD3,0xC3
90,25000,210,0x4B4F7B5E,1,0,6,3,723,3486,0x68,0x48
90,25000,210,0x4B4F7B66,1,0,6,3,723,3494,0x68,0x6A
90,25000,212,0x43572007,1,0,4,3,213,3207,0x00,0x80
90,25000,212,0x4357202F,1,0,4,3,213,3247,0x00,0x02
90,25000,212,0x4357203B,1,0,4,3,213,3259,0xAA,0xAB
90,25000,212,0x4357618F,1,0,5,3,213,3535,0x00,0x04
90,25000,212,0x435761A3,1,0,5,3,213,3555,0xAA,0xA2
90,25000,212,0x435761A7,1,0,5,3,213,3559,0x00,0x10
90,25000,212,0x4354E287,1,0,6,3,213,967,0x00,0x20
90,25000,212,0x4354E2AB,1,0,6,3,213,1003,0xAA,0xAB
90,25000,212,0x4354E2B7,1,0,6,3,213,1015,0x00,0x10
90,25000,212,0x4355828F,1,0,6,3,213,1615,0x00,0x02
90,25000,212,0x43558293,1,0,6,3,213,1619,0xAA,0xAE
90,25000,212,0x4354631B,1,0,7,3,213,411,0xAA,0xAB
90,25000,212,0x43546327,1,0,7,3,213,423,0x00,0x40
90,25000,212,0x43578397,1,0,7,3,213,3671,0x00,0x10
90,25000,212,0x435783AB,1,0,7,3,213,3691,0xAA,0x2A
90,25000,213,0x4B5A1C57,1,0,4,3,726,2071,0x00,0x10
90,25000,213,0x4B5A1C73,1,0,4,3,726,2099,0xAA,0x2A
90,25000,213,0x4F59BEA9,1,0,4,3,982,1769,0xAF,0xEF
90,25000,213,0x4F59BEB5,1,0,4,3,982,1781,0x00,0x20
90,25000,213,0x4F5A9E1D,1,0,4,3,982,2589,0x00,0x20
90,25000,213,0x4F5A9E2D,1,0,4,3,982,2605,0x00,0x08
90,25000,213,0x4B58FD48,1,0,5,3,726,904,0xD3,0xD2
90,25000,213,0x4B58FD64,1,0,5,3,726,932,0x0A,0x1A
90,25000,213,0x4B58FD6C,1,0,5,3,726,940,0x0A,0x2A
90,25000,213,0x4B591DD8,1,0,5,3,726,1112,0xD3,0xC3
90,25000,213,0x4B591DE4,1,0,5,3,726,1124,0x0A,0x02
90,25000,213,0x4B591DEC,1,0,5,3,726,1132,0x0A,0x0E
90,25000,213,0x4B599DD8,1,0,5,3,726,1624,0xD3,0xD7
90,25000,213,0x4B599DF0,1,0,5,3,726,1648,0xD3,0xD1
90,25000,213,0x4B5BDD47,1,0,5,3,726,3847,0x00,0x10
90,25000,213,0x4B5BDD63,1,0,5,3,726,3875,0xAA,0xA2
90,25000,213,0x4B5BDD6F,1,0,5,3,726,3887,0x00,0x04
90,25000,213,0x4F5A9F89,1,0,5,3,982,2633,0xAF,0xBF
90,25000,213,0x4F5A9FA5,1,0,5,3,982,2661,0x00,0x04
90,25000,213,0x4F5A9FBD,1,0,5,3,982,2685,0x00,0x08
90,25000,213,0x4B5B9E59,1,0,6,3,726,3609,0xAF,0xCF
90,25000,213,0x4F583C91,1,0,6,3,982,209,0xAF,0x8F
90,25000,213,0x4F583CAD,1,0,6,3,982,237,0x00,0x80
90,25000,213,0x4B58FF44,1,0,7,3,726,900,0x0A,0x08
90,25000,213,0x4B58FF4C,1,0,7,3,726,908,0x0A,0x8A
90,25000,213,0x4B58FF74,1,0,7,3,726,948,0x0A,0x3A
90,25000,213,0x4B599F43,1,0,7,3,726,1539,0xAA,0x8A
90,25000,213,0x4B599F7F,1,0,7,3,726,1599,0x00,0x04
90,25000,213,0x4B59DF69,1,0,7,3,726,1833,0xAF,0x2F
90,25000,213,0x4B59DF6D,1,0,7,3,726,1837,0x00,0x20
90,25000,213,0x4F581D1D,1,0,7,3,982,29,0x00,0x08
90,25000,213,0x4F581D35,1,0,7,3,982,53,0x00,0x80
90,25000,213,0x4F581D39,1,0,7,3,982,57,0xAF,0xEF
90,25000,213,0x4F5B7D01,1,0,7,3,982,3457,0xAF,0xBF
90,25000,213,0x4F5B7D39,1,0,7,3,982,3513,0xAF,0x2F
90,25000,214,0x435D6B42,1,0,7,3,215,1410,0xAA,0xBA
90,25000,214,0x435D6B6E,1,0,7,3,215,1454,0x68,0x6C
90,25000,214,0x435D6B7E,1,0,7,3,215,1470,0x68,0x60
90,25000,215,0x4F60F544,1,0,4,3,984,900,0x0A,0x0B
90,25000,215,0x4F60F568,1,0,4,3,984,936,0xD3,0xC3
90,25000,215,0x4F60F574,1,0,4,3,984,948,0x0A,0x2A
90,25000,215,0x4F611544,1,0,4,3,984,1028,0x0A,0x02
90,25000,215,0x4F611558,1,0,4,3,984,1048,0xD3,0xD2
90,25000,215,0x4F617554,1,0,4,3,984,1428,0x0A,0x0B
90,25000,215,0x4F617574,1,0,4,3,984,1460,0x0A,0x0B
90,25000,215,0x4F61945C,1,0,5,3,984,1564,0x0A,0x08
90,25000,215,0x4F619474,1,0,5,3,984,1588,0x0A,0x2A
90,25000,215,0x4F631454,1,0,5,3,984,3092,0x0A,0x02
90,25000,215,0x4F63145C,1,0,5,3,984,3100,0x0A,0x2A
90,25000,215,0x4F6057C0,1,0,6,3,984,320,0xD3,0xD2
90,25000,215,0x4F6057D4,1,0,6,3,984,340,0x0A,0x8A
90,25000,215,0x4F6057DC,1,0,6,3,984,348,0x0A,0x08
90,25000,215,0x4F61B7D8,1,0,6,3,984,1752,0xD3,0xD2
90,25000,215,0x4F61B7E0,1,0,6,3,984,1760,0xD3,0xD1
90,25000,215,0x4F61B7F0,1,0,6,3,984,1776,0xD3,0x53
90,25000,215,0x4F637740,1,0,6,3,984,3456,0xD3,0x53
90,25000,215,0x4F637774,1,0,6,3,984,3508,0x0A,0x2A
90,25000,215,0x4F639764,1,0,6,3,984,3620,0x0A,0x02
90,25000,215,0x4F63977C,1,0,6,3,984,3644,0x0A,0x02
90,25000,215,0x4F60D644,1,0,7,3,984,772,0x0A,0x8A
90,25000,215,0x4F60D66C,1,0,7,3,984,812,0x0A,0x08
90,25000,215,0x4F60D678,1,0,7,3,984,824,0xD3,0xD2
90,25000,215,0x4F60F6D8,1,0,7,3,984,984,0xD3,0xD1
90,25000,215,0x4F60F6F0,1,0,7,3,984,1008,0xD3,0xF3
90,25000,215,0x4F6236CC,1,0,7,3,984,2252,0x0A,0x2A
90,25000,215,0x4F6236E4,1,0,7,3,984,2276,0x0A,0x0E
90,25000,215,0x4F637650,1,0,7,3,984,3472,0xD3,0xD1
90,25000,215,0x4F637678,1,0,7,3,984,3512,0xD3,0x93
90,25000,216,0x4B661363,1,0,4,3,729,2083,0xAA,0xAE
90,25000,216,0x4B661367,1,0,4,3,729,2087,0x00,0x01
90,25000,216,0x4B67D3DF,1,0,4,3,729,3935,0x00,0x02
90,25000,216,0x4B67D3E3,1,0,4,3,729,3939,0xAA,0xEA
90,25000,217,0x4F6B5CB1,1,0,5,3,986,3441,0xAF,0xAD
90,25000,217,0x4F6B5CBD,1,0,5,3,986,3453,0x00,0x04
90,25000,220,0x4F74905F,1,0,4,3,989,543,0x00,0x04
90,25000,220,0x4F749063,1,0,4,3,989,547,0xAA,0xBA
90,25000,220,0x4F749067,1,0,4,3,989,551,0x00,0x08
90,25000,220,0x4F74B1CD,1,0,5,3,989,717,0x00,0x10
90,25000,220,0x4F74B1E9,1,0,5,3,989,745,0xAF,0xAE
90,25000,220,0x4F74B1ED,1,0,5,3,989,749,0x00,0x20
90,25000,223,0x43831120,1,0,4,3,224,3104,0xD3,0x53
90,25000,223,0x43831124,1,0,4,3,224,3108,0x0A,0x8A
90,25000,223,0x478133C0,1,0,4,3,480,1216,0xD3,0xD7
90,25000,223,0x478133F0,1,0,4,3,480,1264,0xD3,0xD7
90,25000,223,0x4781D348,1,0,4,3,480,1800,0xD3,0xD7
90,25000,223,0x4781D358,1,0,4,3,480,1816,0xD3,0x53
90,25000,223,0x4781D368,1,0,4,3,480,1832,0xD3,0x93
90,25000,223,0x4781D370,1,0,4,3,480,1840,0xD3,0xC3
90,25000,223,0x4782D364,1,0,4,3,480,2852,0x0A,0x8A
90,25000,223,0x4782D37C,1,0,4,3,480,2876,0x0A,0x8A
90,25000,223,0x47837344,1,0,4,3,480,3460,0x0A,0x8A
90,25000,223,0x47837350,1,0,4,3,480,3472,0xD3,0xD2
90,25000,223,0x4783735C,1,0,4,3,480,3484,0x0A,0x08
90,25000,223,0x43837008,1,0,5,3,224,3464,0xD3,0x93
90,25000,223,0x43837038,1,0,5,3,224,3512,0xD3,0xD7
90,25000,223,0x47803248,1,0,5,3,480,136,0xD3,0xD7
90,25000,223,0x4780324C,1,0,5,3,480,140,0x0A,0x8A
90,25000,223,0x47817240,1,0,5,3,480,1408,0xD3,0xD7
90,25000,223,0x4781725C,1,0,5,3,480,1436,0x0A,0x12
90,25000,223,0x4782D140,1,0,6,3,480,2816,0xD3,0xD7
90,25000,223,0x4782D174,1,0,6,3,480,2868,0x0A,0x0B
90,25000,223,0x4380D21C,1,0,7,3,224,796,0x0A,0x2A
90,25000,223,0x4380D234,1,0,7,3,224,820,0x0A,0x2A
90,25000,223,0x4381929B,1,0,7,3,224,1627,0xAA,0xBA
90,25000,223,0x438192B3,1,0,7,3,224,1651,0xAA,0xA8
90,25000,223,0x4780F0D0,1,0,7,3,480,976,0xD3,0xC3
90,25000,223,0x4780F0F4,1,0,7,3,480,1012,0x0A,0x8A
90,25000,224,0x43851475,1,0,5,3,225,1077,0x00,0x20
90,25000,224,0x43851479,1,0,5,3,225,1081,0xAF,0xA7
90,25000,225,0x4B8B4A85,1,0,7,3,738,3397,0x00,0x20
90,25000,225,0x4B8B4A8D,1,0,7,3,738,3405,0x00,0x08
90,25000,226,0x4B8D0D5F,1,0,4,3,739,1055,0x00,0x80
90,25000,226,0x4B8D0D77,1,0,4,3,739,1079,0x00,0x10
90,25000,226,0x4B8DCD63,1,0,4,3,739,1827,0xAA,0xAE
90,25000,226,0x4B8DCD73,1,0,4,3,739,1843,0xAA,0x2A
90,25000,226,0x4F8F2E9B,1,0,5,3,995,3291,0xAA,0xAE
90,25000,226,0x4F8F2EA7,1,0,5,3,995,3303,0x00,0x10
90,25000,226,0x4F8F2EAF,1,0,5,3,995,3311,0x00,0x08
90,25000,226,0x4F8E6D0B,1,0,6,3,995,2443,0xAA,0xAE
90,25000,226,0x4F8E6D2B,1,0,6,3,995,2475,0xAA,0xA2
90,25000,226,0x4F8E6D33,1,0,6,3,995,2483,0xAA,0xBA
90,25000,226,0x4B8D0ED0,1,0,7,3,739,1104,0xD3,0xD7
90,25000,226,0x4B8D0EFC,1,0,7,3,739,1148,0x0A,0x2A
90,25000,226,0x4F8CCC33,1,0,7,3,995,819,0xAA,0x82
90,25000,226,0x4F8E2C1B,1,0,7,3,995,2203,0xAA,0xAB
90,25000,226,0x4F8E2C27,1,0,7,3,995,2215,0x00,0x01
90,25000,226,0x4F8F4C14,1,0,7,3,995,3348,0x0A,0x0B
90,25000,226,0x4F8F4C2C,1,0,7,3,995,3372,0x0A,0x1A
90,25000,226,0x4F8F4C30,1,0,7,3,995,3376,0xD3,0xF3
90,25000,227,0x4F908240,1,0,4,3,996,512,0xD3,0x53
90,25000,227,0x4F908260,1,0,4,3,996,544,0xD3,0xDB
90,25000,227,0x4F908278,1,0,4,3,996,568,0xD3,0x93
90,25000,227,0x4F93E1CC,1,0,7,3,996,4044,0x0A,0x0B
90,25000,227,0x4F93E1E4,1,0,7,3,996,4068,0x0A,0x8A
90,25000,227,0x4F93E1F8,1,0,7,3,996,4088,0xD3,0xD1
90,25000,228,0x4B94A4C5,1,0,4,3,741,709,0x00,0x04
90,25000,228,0x4B94A4E1,1,0,4,3,741,737,0xAF,0xBF
90,25000,228,0x4B94A4ED,1,0,4,3,741,749,0x00,0x08
90,25000,228,0x4B96A4D1,1,0,4,3,741,2769,0xAF,0x2F
90,25000,228,0x4B96A4D9,1,0,4,3,741,2777,0xAF,0xAB
90,25000,229,0x4B99A844,1,0,4,3,742,1668,0x0A,0x0B
90,25000,229,0x4B99A854,1,0,4,3,742,1684,0x0A,0x8A
90,25000,229,0x4B99A858,1,0,4,3,742,1688,0xD3,0xD1
90,25000,229,0x4B9AE950,1,0,5,3,742,2960,0xD3,0x53
90,25000,229,0x4B9AE96C,1,0,5,3,742,2988,0x0A,0x4A
90,25000,229,0x4B9AE974,1,0,5,3,742,2996,0x0A,0x02
90,25000,229,0x4F984B83,1,0,5,3,998,323,0xAA,0xAB
90,25000,229,0x4F984B8B,1,0,5,3,998,331,0xAA,0x2A
90,25000,229,0x4F984B93,1,0,5,3,998,339,0xAA,0xA8
90,25000,229,0x4F98EB03,1,0,5,3,998,899,0xAA,0xAE
90,25000,229,0x4F98EB0B,1,0,5,3,998,907,0xAA,0xA8
90,25000,229,0x4F9A8B0F,1,0,5,3,998,2575,0x00,0x02
90,25000,229,0x4F9A8B33,1,0,5,3,998,2611,0xAA,0xA8
90,25000,229,0x4F99E8BB,1,0,6,3,998,2043,0xAA,0x8A
90,25000,229,0x4F99E8BF,1,0,6,3,998,2047,0x00,0x02
90,25000,229,0x4F9BC807,1,0,6,3,998,3847,0x00,0x01
90,25000,229,0x4F9BC80F,1,0,6,3,998,3855,0x00,0x08
90,25000,229,0x4B998BD0,1,0,7,3,742,1616,0xD3,0x53
90,25000,229,0x4B998BF8,1,0,7,3,742,1656,0xD3,0xD7
90,25000,229,0x4B9BABC8,1,0,7,3,742,3784,0xD3,0xD1
90,25000,229,0x4B9BABE8,1,0,7,3,742,3816,0xD3,0xD7
90,25000,229,0x4F98E980,1,0,7,3,998,960,0xD3,0xD1
90,25000,229,0x4F98E9B0,1,0,7,3,998,1008,0xD3,0x93
90,25000,229,0x4F990983,1,0,7,3,998,1091,0xAA,0xA8
90,25000,229,0x4F9909B3,1,0,7,3,998,1139,0xAA,0xA8
90,25000,230,0x439CDDE2,1,0,5,3,231,866,0xAA,0xA2
90,25000,230,0x439CDDEE,1,0,5,3,231,878,0x68,0x48
90,25000,230,0x439C5E42,1,0,6,3,231,258,0xAA,0xBA
90,25000,230,0x439C5E4E,1,0,6,3,231,270,0x68,0x48
90,25000,230,0x439C5E5E,1,0,6,3,231,286,0x68,0x69
90,25000,230,0x439C1F62,1,0,7,3,231,34,0xAA,0xAE
90,25000,230,0x439C1F76,1,0,7,3,231,54,0x68,0x6A
90,25000,231,0x43A2B3FC,1,0,4,3,232,2812,0x0A,0x22
90,25000,231,0x43A011CC,1,0,6,3,232,76,0x0A,0x08
90,25000,231,0x43A011E0,1,0,6,3,232,96,0xD3,0xD1
90,25000,231,0x43A0905C,1,0,7,3,232,540,0x0A,0x0E
90,25000,231,0x43A09068,1,0,7,3,232,552,0xD3,0xF3
90,25000,231,0x43A19054,1,0,7,3,232,1556,0x0A,0x0B
90,25000,231,0x43A19064,1,0,7,3,232,1572,0x0A,0x2A
90,25000,231,0x43A19068,1,0,7,3,232,1576,0xD3,0xC3
90,25000,231,0x43A21048,1,0,7,3,232,2056,0xD3,0xD2
90,25000,231,0x43A21064,1,0,7,3,232,2084,0x0A,0x1A
90,25000,231,0x43A2106C,1,0,7,3,232,2092,0x0A,0x2A
90,25000,231,0x43A35040,1,0,7,3,232,3328,0xD3,0xDB
90,25000,231,0x43A35044,1,0,7,3,232,3332,0x0A,0x8A
90,25000,231,0x43A3505C,1,0,7,3,232,3356,0x0A,0x4A
90,25000,233,0x43A85B1C,1,0,4,3,234,284,0x0A,0x4A
90,25000,233,0x43A85B30,1,0,4,3,234,304,0xD3,0xC3
90,25000,233,0x43AA7B28,1,0,4,3,234,2472,0xD3,0x93
90,25000,233,0x43AA7B34,1,0,4,3,234,2484,0x0A,0x2A
90,25000,233,0x43A85A04,1,0,5,3,234,260,0x0A,0x0E
90,25000,233,0x43A85A18,1,0,5,3,234,280,0xD3,0xD7
90,25000,233,0x47AA78D8,1,0,5,3,490,2520,0xD3,0xDB
90,25000,233,0x47AA78F4,1,0,5,3,490,2548,0x0A,0x2A
90,25000,233,0x43A91914,1,0,6,3,234,1044,0x0A,0x8A
90,25000,233,0x43A91934,1,0,6,3,234,1076,0x0A,0x8A
90,25000,233,0x43AA5800,1,0,7,3,234,2304,0xD3,0xD1
90,25000,233,0x43AA5838,1,0,7,3,234,2360,0xD3,0xD1
90,25000,233,0x43AAB898,1,0,7,3,234,2776,0xD3,0xD2
90,25000,233,0x43AAB8A4,1,0,7,3,234,2788,0x0A,0x4A
90,25000,233,0x43ABF880,1,0,7,3,234,4032,0xD3,0xDB
90,25000,233,0x43ABF884,1,0,7,3,234,4036,0x0A,0x1A
90,25000,233,0x43ABF8AC,1,0,7,3,234,4076,0x0A,0x02
90,25000,233,0x43ABF8B0,1,0,7,3,234,4080,0xD3,0xC3
90,25000,233,0x47AA5A40,1,0,7,3,490,2304,0xD3,0x53
90,25000,233,0x47AA5A54,1,0,7,3,490,2324,0x0A,0x1A
90,25000,235,0x43B35281,1,0,4,3,236,3393,0xAF,0xBF
90,25000,235,0x43B352AD,1,0,4,3,236,3437,0x00,0x08
90,25000,235,0x43B352BD,1,0,4,3,236,3453,0x00,0x04
90,25000,235,0x47B21045,1,0,4,3,492,2053,0x00,0x10
90,25000,235,0x47B21069,1,0,4,3,492,2089,0xAF,0xAE
90,25000,235,0x47B21075,1,0,4,3,492,2101,0x00,0x20
90,25000,235,0x47B3D04D,1,0,4,3,492,3853,0x00,0x80
90,25000,235,0x47B3D05D,1,0,4,3,492,3869,0x00,0x04
90,25000,235,0x43B2500D,1,0,6,3,236,2317,0x00,0x20
90,25000,235,0x43B25025,1,0,6,3,236,2341,0x00,0x04
90,25000,235,0x47B0D2C5,1,0,6,3,492,837,0x00,0x20
90,25000,235,0x47B0D2F5,1,0,6,3,492,885,0x00,0x40
90,25000,235,0x47B0D3C0,1,0,7,3,492,832,0xD3,0x53
90,25000,235,0x47B0D3E4,1,0,7,3,492,868,0x0A,0x02
90,25000,235,0x47B0D3EC,1,0,7,3,492,876,0x0A,0x4A
90,25000,235,0x47B17340,1,0,7,3,492,1408,0xD3,0xDB
90,25000,235,0x47B1736C,1,0,7,3,492,1452,0x0A,0x0E
90,25000,235,0x47B1737C,1,0,7,3,492,1468,0x0A,0x1A
90,25000,235,0x47B35340,1,0,7,3,492,3328,0xD3,0xD7
90,25000,235,0x47B3536C,1,0,7,3,492,3372,0x0A,0x02
90,25000,235,0x47B3537C,1,0,7,3,492,3388,0x0A,0x1A
90,25000,236,0x47B67702,1,0,7,3,493,2434,0xAA,0xBE
90,25000,236,0x47B67712,1,0,7,3,493,2450,0xAA,0xA2
90,25000,238,0x4FBC4C09,1,0,4,3,1007,265,0xAF,0xAE
90,25000,238,0x4FBC4C29,1,0,4,3,1007,297,0xAF,0xA7
90,25000,239,0x4BC2D107,1,0,4,3,752,2823,0x00,0x14
90,25000,239,0x4BC2D113,1,0,4,3,752,2835,0xAA,0xA2
90,25000,239,0x4BC33193,1,0,4,3,752,3283,0xAA,0xAE
90,25000,239,0x4BC331BF,1,0,4,3,752,3327,0x00,0x20
90,25000,239,0x4FC2F255,1,0,5,3,1008,2965,0x00,0x20
90,25000,239,0x4FC2F259,1,0,5,3,1008,2969,0xAF,0xBF
90,25000,239,0x4FC2F25D,1,0,5,3,1008,2973,0x00,0x01
90,25000,240,0x43C62716,1,0,6,3,241,2198,0x68,0x69
90,25000,240,0x43C6272A,1,0,6,3,241,2218,0xAA,0x2A
90,25000,240,0x43C6273E,1,0,6,3,241,2238,0x68,0x6A
90,25000,240,0x43C78616,1,0,7,3,241,3606,0x68,0x08
90,25000,241,0x4BC9F9C4,1,0,4,3,754,1988,0x0A,0x8A
90,25000,241,0x4BC9F9F8,1,0,4,3,754,2040,0xD3,0xD7
90,25000,241,0x4BCB3950,1,0,4,3,754,3216,0xD3,0xD2
90,25000,241,0x4BCB3958,1,0,4,3,754,3224,0xD3,0xE3
90,25000,241,0x4BC898C4,1,0,5,3,754,580,0x0A,0x02
90,25000,241,0x4BC898D4,1,0,5,3,754,596,0x0A,0x2A
90,25000,241,0x4BCAB860,1,0,5,3,754,2720,0xD3,0xD1
90,25000,241,0x4BCAB864,1,0,5,3,754,2724,0x0A,0x02
90,25000,241,0x4BCAF8D4,1,0,5,3,754,3028,0x0A,0x1A
90,25000,241,0x4BCAF8F4,1,0,5,3,754,3060,0x0A,0x02
90,25000,241,0x4BCAF8F8,1,0,5,3,754,3064,0xD3,0xD7
90,25000,241,0x4BC91B50,1,0,6,3,754,1040,0xD3,0xF3
90,25000,241,0x4BC91B64,1,0,6,3,754,1060,0x0A,0x02
90,25000,241,0x4BCBBBC4,1,0,6,3,754,3780,0x0A,0x2A
