reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,11,0x446382DC,0,0,0,0,140,3676,0x0A,0x08
90,25000,11,0x446382F0,0,0,0,0,140,3696,0xD3,0x53
90,25000,11,0x446382FC,0,0,0,0,140,3708,0x0A,0x0B
90,25000,11,0x4463E164,0,0,3,0,140,4004,0x0A,0x8A
90,25000,11,0x4463E17C,0,0,3,0,140,4028,0x0A,0x8A
90,25000,12,0x40682650,0,0,1,0,13,144,0xD3,0xD7
90,25000,12,0x40682664,0,0,1,0,13,164,0x0A,0x1A
90,25000,12,0x40682674,0,0,1,0,13,180,0x0A,0x02
90,25000,12,0x406BC6E0,0,0,1,0,13,3936,0xD3,0x53
90,25000,12,0x406BC6E4,0,0,1,0,13,3940,0x0A,0x2A
90,25000,16,0x448AB4CC,0,0,1,0,145,2764,0x0A,0x0B
90,25000,16,0x448AB4D4,0,0,1,0,145,2772,0x0A,0x1A
90,25000,16,0x448AB4E4,0,0,1,0,145,2788,0x0A,0x4A
90,25000,16,0x448BB744,0,0,2,0,145,3716,0x0A,0x08
90,25000,16,0x448BB778,0,0,2,0,145,3768,0xD3,0x53
90,25000,16,0x448BB77C,0,0,2,0,145,3772,0x0A,0x0B
90,25000,16,0x448BD648,0,0,3,0,145,3848,0xD3,0xD1
90,25000,16,0x448BD66C,0,0,3,0,145,3884,0x0A,0x8B
90,25000,20,0x40A9145B,0,0,1,0,21,1051,0xAA,0x2A
90,25000,20,0x40A9147F,0,0,1,0,21,1087,0x00,0x03
90,25000,20,0x44AAB686,0,0,2,0,149,2758,0x68,0x60
90,25000,20,0x44AAB696,0,0,2,0,149,2774,0x68,0x60
90,25000,20,0x44AAB6A6,0,0,2,0,149,2790,0x68,0xE8
90,25000,20,0x44AAB6B6,0,0,2,0,149,2806,0x68,0xE8
90,25000,20,0x44AB9616,0,0,2,0,149,3606,0x68,0xE8
90,25000,20,0x44AB962A,0,0,2,0,149,3626,0xAA,0xEA
90,25000,20,0x44AB963E,0,0,2,0,149,3646,0x68,0x60
90,25000,20,0x40A896CF,0,0,3,0,21,591,0x00,0x10
90,25000,20,0x40A896D7,0,0,3,0,21,599,0x00,0x04
90,25000,20,0x40A896DB,0,0,3,0,21,603,0xAA,0xA2
90,25000,20,0x44A8F78A,0,0,3,0,149,970,0xAA,0x2A
90,25000,20,0x44A8F78E,0,0,3,0,149,974,0x68,0x6C
90,25000,20,0x44A8F7B6,0,0,3,0,149,1014,0x68,0xE8
90,25000,20,0x44A8F7BA,0,0,3,0,149,1018,0xAA,0xAE
90,25000,22,0x40BADC10,0,0,1,0,23,2832,0xD3,0xD1
90,25000,22,0x40BADC34,0,0,1,0,23,2868,0x0A,0x02
90,25000,24,0x44C9579E,0,0,0,0,153,1374,0x68,0x6C
90,25000,24,0x44C957AE,0,0,0,0,153,1390,0x68,0x78
90,25000,24,0x44C957BA,0,0,0,0,153,1402,0xAA,0xA2
90,25000,24,0x44C91682,0,0,1,0,153,1090,0xAA,0xA2
90,25000,24,0x44C916A2,0,0,1,0,153,1122,0xAA,0x8A
90,25000,24,0x44C9761A,0,0,1,0,153,1434,0xAA,0xA2
90,25000,24,0x44C97636,0,0,1,0,153,1462,0x68,0xA8
90,25000,24,0x44CAF402,0,0,3,0,153,2946,0xAA,0xE2
90,25000,24,0x44CAF41A,0,0,3,0,153,2970,0xAA,0x2A
90,25000,30,0x48FB7D8A,0,0,0,0,287,3530,0xAA,0xBA
90,25000,30,0x48FB7D9A,0,0,0,0,287,3546,0xAA,0xA8
90,25000,30,0x48F8FE96,0,0,3,0,287,982,0x68,0x78
90,25000,30,0x48F8FEAE,0,0,3,0,287,1006,0x68,0x69
90,25000,30,0x48F8FEB2,0,0,3,0,287,1010,0xAA,0x8A
90,25000,30,0x48FADE82,0,0,3,0,287,2882,0xAA,0xA2
90,25000,30,0x48FADEAE,0,0,3,0,287,2926,0x68,0x78
90,25000,30,0x48FADEBE,0,0,3,0,287,2942,0x68,0x6C
90,25000,32,0x450AA34C,0,0,2,0,161,2700,0x0A,0x08
90,25000,32,0x450AA35C,0,0,2,0,161,2716,0x0A,0x02
90,25000,35,0x4D228502,0,0,3,0,420,2562,0xAA,0xA8
90,25000,35,0x4D22850E,0,0,3,0,420,2574,0x68,0x78
90,25000,36,0x412B63D5,0,0,2,0,37,3541,0x00,0x20
90,25000,36,0x412B63D9,0,0,2,0,37,3545,0xAF,0x8F
90,25000,38,0x413AC98F,0,0,0,0,39,2895,0x00,0x01
90,25000,38,0x413AC9B3,0,0,0,0,39,2931,0xAA,0xAE
90,25000,38,0x453848CF,0,0,0,0,167,335,0x00,0x08
90,25000,38,0x453848D3,0,0,0,0,167,339,0xAA,0x8A
90,25000,38,0x4539C863,0,0,0,0,167,1827,0xAA,0x8A
90,25000,38,0x4539C87F,0,0,0,0,167,1855,0x00,0x08
90,25000,38,0x4539C8E7,0,0,0,0,167,1895,0x00,0x44
90,25000,38,0x453A28DF,0,0,0,0,167,2271,0x00,0x08
90,25000,38,0x453A28EF,0,0,0,0,167,2287,0x00,0x80
90,25000,38,0x453A28F3,0,0,0,0,167,2291,0xAA,0xEA
90,25000,38,0x413A488F,0,0,1,0,39,2383,0x00,0x03
90,25000,38,0x413A489B,0,0,1,0,39,2395,0xAA,0x2A
90,25000,38,0x413BA89B,0,0,1,0,39,3803,0xAA,0x2A
90,25000,38,0x413BA89F,0,0,1,0,39,3807,0x00,0x20
90,25000,38,0x453969CB,0,0,1,0,167,1483,0xAA,0xEA
90,25000,38,0x453969F7,0,0,1,0,167,1527,0x00,0x20
90,25000,42,0x49582ADB,0,0,2,0,299,219,0xAA,0xAE
90,25000,42,0x49582AE7,0,0,2,0,299,231,0x00,0x08
90,25000,42,0x49582AFF,0,0,2,0,299,255,0x00,0x10
90,25000,42,0x41594988,0,0,3,0,43,1352,0xD3,0x51
90,25000,42,0x41594998,0,0,3,0,43,1368,0xD3,0xD2
90,25000,43,0x4563C6A5,0,0,0,0,172,3941,0x00,0x04
90,25000,43,0x4563C6A9,0,0,0,0,172,3945,0xAF,0xEF
90,25000,43,0x45604791,0,0,1,0,172,337,0xAF,0x2F
90,25000,43,0x456047B1,0,0,1,0,172,369,0xAF,0x2F
90,25000,47,0x4980B7F9,0,0,1,0,304,761,0xAF,0xA7
90,25000,47,0x4980B7FD,0,0,1,0,304,765,0x00,0x01
90,25000,47,0x4983F4E5,0,0,2,0,304,4069,0x00,0x10
90,25000,47,0x4983F4ED,0,0,2,0,304,4077,0x00,0x10
90,25000,47,0x498155DD,0,0,3,0,304,1373,0x00,0x02
90,25000,47,0x498155E5,0,0,3,0,304,1381,0x00,0x40
90,25000,47,0x4982D5F1,0,0,3,0,304,2929,0xAF,0x8F
90,25000,47,0x4982D5F9,0,0,3,0,304,2937,0xAF,0x2F
90,25000,47,0x4983F5E5,0,0,3,0,304,4069,0x00,0x02
90,25000,47,0x4983F5F9,0,0,3,0,304,4089,0xAF,0x8F
90,25000,49,0x49923E8F,0,0,0,0,306,2255,0x00,0x01
90,25000,49,0x49923EAF,0,0,0,0,306,2287,0x00,0x80
90,25000,49,0x49923EB3,0,0,0,0,306,2291,0xAA,0xA8
90,25000,50,0x459ABB46,0,0,2,0,179,2694,0x68,0xE8
90,25000,50,0x459ABB6E,0,0,2,0,179,2734,0x68,0x69
90,25000,50,0x459ABB7A,0,0,2,0,179,2746,0xAA,0xA8
90,25000,52,0x4DAB5395,0,0,1,0,437,3413,0x00,0x40
90,25000,52,0x4DAB53AD,0,0,1,0,437,3437,0x00,0x20
90,25000,54,0x4DBAB9F8,0,0,3,0,439,2808,0xD3,0xD7
90,25000,54,0x4DBAB9FC,0,0,3,0,439,2812,0x0A,0x08
90,25000,57,0x45D01C43,0,0,3,0,186,3,0xAA,0xAE
90,25000,57,0x45D01C53,0,0,3,0,186,19,0xAA,0xAE
90,25000,58,0x4DDB3BC1,0,0,2,0,443,3265,0xAF,0x2F
90,25000,58,0x4DDB3BCD,0,0,2,0,443,3277,0x00,0x80
90,25000,58,0x4DDB3BE1,0,0,2,0,443,3297,0xAF,0x8F
90,25000,58,0x4DDB3BF5,0,0,2,0,443,3317,0x00,0x20
90,25000,59,0x45E3B54D,0,0,3,0,188,3725,0x00,0x04
90,25000,59,0x45E3B579,0,0,3,0,188,3769,0xAF,0xEF
90,25000,60,0x49EAD18C,0,0,0,0,317,2892,0x0A,0x0E
90,25000,60,0x49EAD194,0,0,0,0,317,2900,0x0A,0x8A
90,25000,60,0x4DEBD05F,0,0,0,0,445,3871,0x00,0x10
90,25000,60,0x4DEBD06B,0,0,0,0,445,3883,0xAA,0x8A
90,25000,60,0x4DEBD07F,0,0,0,0,445,3903,0x00,0x01
90,25000,60,0x49E8B03C,0,0,1,0,317,700,0x0A,0x18
90,25000,60,0x4DE9B1C7,0,0,1,0,445,1735,0x00,0x01
90,25000,60,0x4DE9B1E3,0,0,1,0,445,1763,0xAA,0xAE
90,25000,60,0x4DEA11C7,0,0,1,0,445,2119,0x00,0x08
90,25000,60,0x4DEA11E7,0,0,1,0,445,2151,0x00,0x10
90,25000,60,0x4DEA11EB,0,0,1,0,445,2155,0xAA,0xAE
90,25000,60,0x4DEA72F7,0,0,2,0,445,2551,0x00,0x08
90,25000,60,0x4DEA72FF,0,0,2,0,445,2559,0x00,0x01
90,25000,60,0x4DEB124B,0,0,2,0,445,3083,0xAA,0x8A
90,25000,60,0x4DEB1267,0,0,2,0,445,3111,0x00,0x10
90,25000,60,0x4DEB126F,0,0,2,0,445,3119,0x00,0x01
90,25000,60,0x4DE933DB,0,0,3,0,445,1243,0xAA,0xAE
90,25000,60,0x4DE933EF,0,0,3,0,445,1263,0x00,0x10
90,25000,60,0x4DE933F7,0,0,3,0,445,1271,0x00,0x08
90,25000,60,0x4DE9D34F,0,0,3,0,445,1807,0x00,0x80
90,25000,60,0x4DE9D367,0,0,3,0,445,1831,0x00,0x10
90,25000,62,0x45F81A53,0,0,0,0,191,19,0xAA,0x8A
90,25000,62,0x45F81A63,0,0,0,0,191,35,0xAA,0x8A
90,25000,62,0x49F8BB50,0,0,2,0,319,656,0xD3,0x53
90,25000,62,0x49F8BB54,0,0,2,0,319,660,0x0A,0x02
90,25000,62,0x49F8BB5C,0,0,2,0,319,668,0x0A,0x4A
90,25000,68,0x4A292CAC,0,0,3,0,325,1260,0x0A,0x0E
90,25000,68,0x4A292CB4,0,0,3,0,325,1268,0x0A,0x2A
90,25000,70,0x463985DC,0,0,1,0,199,1628,0x0A,0x08
90,25000,70,0x463985F4,0,0,1,0,199,1652,0x0A,0x1A
90,25000,70,0x4A396556,0,0,2,0,327,1430,0x68,0x6C
90,25000,70,0x4A396566,0,0,2,0,327,1446,0x68,0x6C
90,25000,70,0x4A3B8572,0,0,2,0,327,3634,0xAA,0x8A
90,25000,70,0x4A3B857E,0,0,2,0,327,3646,0x68,0x6A
90,25000,70,0x4A3A04C6,0,0,3,0,327,2118,0x68,0xE8
90,25000,70,0x4A3A04D2,0,0,3,0,327,2130,0xAA,0x2A
90,25000,70,0x4A3A444E,0,0,3,0,327,2318,0x68,0x6A
90,25000,70,0x4A3A4466,0,0,3,0,327,2342,0x68,0x69
90,25000,70,0x4A3A447A,0,0,3,0,327,2362,0xAA,0x2A
90,25000,72,0x46480E92,0,0,1,0,201,82,0xAA,0x2A
90,25000,72,0x46480E96,0,0,1,0,201,86,0x68,0x6C
90,25000,72,0x464BAE8E,0,0,1,0,201,3790,0x68,0x6A
90,25000,72,0x464BAEB6,0,0,1,0,201,3830,0x68,0x78
90,25000,72,0x464B8D16,0,0,2,0,201,3606,0x68,0xA8
90,25000,72,0x464B8D1A,0,0,2,0,201,3610,0xAA,0xA2
90,25000,72,0x464BED82,0,0,2,0,201,4034,0xAA,0xA8
90,25000,72,0x464BEDBE,0,0,2,0,201,4094,0x68,0x6A
90,25000,72,0x46492C26,0,0,3,0,201,1190,0x68,0x6C
90,25000,72,0x46492C2A,0,0,3,0,201,1194,0xAA,0x8A
90,25000,74,0x465867CF,0,0,0,0,203,463,0x00,0x02
90,25000,74,0x465867E7,0,0,0,0,203,487,0x00,0x20
90,25000,74,0x4E58C489,0,0,1,0,459,841,0xAF,0xAD
90,25000,74,0x4E58C4A9,0,0,1,0,459,873,0xAF,0xAD
90,25000,76,0x4A69EFC1,0,0,2,0,333,1985,0xAF,0xA7
90,25000,76,0x4A69EFF5,0,0,2,0,333,2037,0x00,0x40
90,25000,76,0x4A69EFFD,0,0,2,0,333,2045,0x00,0x80
90,25000,79,0x42817B9F,0,0,3,0,80,1503,0x00,0x01
90,25000,79,0x42817BA3,0,0,3,0,80,1507,0xAA,0x2A
90,25000,79,0x42817BAF,0,0,3,0,80,1519,0x00,0x02
90,25000,82,0x4E99B694,0,0,1,0,467,1748,0x0A,0x0E
90,25000,82,0x4E99B69C,0,0,1,0,467,1756,0x0A,0x1A
90,25000,82,0x4E99B6B0,0,0,1,0,467,1776,0xD3,0xD2
90,25000,83,0x42A39B56,0,0,2,0,84,3606,0x68,0x78
90,25000,83,0x42A39B72,0,0,2,0,84,3634,0xAA,0xBA
90,25000,84,0x4EA81E82,0,0,0,0,469,66,0xAA,0xA8
90,25000,84,0x4EA81EBE,0,0,0,0,469,126,0x68,0x48
90,25000,84,0x4EA93F0A,0,0,1,0,469,1162,0xAA,0xAE
90,25000,84,0x4EA93F32,0,0,1,0,469,1202,0xAA,0xA8
90,25000,84,0x4EAA3F03,0,0,1,0,469,2179,0xAA,0xAB
90,25000,84,0x4EAA3F27,0,0,1,0,469,2215,0x00,0x02
90,25000,84,0x4EAA3F3F,0,0,1,0,469,2239,0x00,0x80
90,25000,84,0x4EA99C22,0,0,2,0,469,1570,0xAA,0x8A
90,25000,84,0x4EA99C26,0,0,2,0,469,1574,0x68,0xE8
90,25000,84,0x4EAA5C8E,0,0,2,0,469,2382,0x68,0x6A
90,25000,84,0x4EAA5C9E,0,0,2,0,469,2398,0x68,0x6A
90,25000,84,0x46A9DF5D,0,0,3,0,213,1821,0x00,0x20
90,25000,84,0x46A9DF6D,0,0,3,0,213,1837,0x00,0x01
90,25000,84,0x46A9DF79,0,0,3,0,213,1849,0xAF,0xBF
90,25000,84,0x4EAB5D23,0,0,3,0,469,3363,0xAA,0xBA
90,25000,84,0x4EAB5D3B,0,0,3,0,469,3387,0xAA,0xA8
90,25000,85,0x4AB350C4,0,0,3,0,342,3396,0x0A,0x1A
90,25000,85,0x4AB350D0,0,0,3,0,342,3408,0xD3,0x53
90,25000,86,0x42BA155F,0,0,0,0,87,2079,0x00,0x80
90,25000,86,0x42BA1577,0,0,0,0,87,2103,0x00,0x01
90,25000,86,0x42BA157B,0,0,0,0,87,2107,0xAA,0xA8
90,25000,86,0x42BAF54B,0,0,0,0,87,2955,0xAA,0xAE
90,25000,86,0x42BAF567,0,0,0,0,87,2983,0x00,0x10
90,25000,86,0x42BAF57F,0,0,0,0,87,3007,0x00,0x08
90,25000,86,0x46B99793,0,0,3,0,215,1619,0xAA,0x2A
90,25000,86,0x46B997BF,0,0,3,0,215,1663,0x00,0x20
90,25000,86,0x4EB93545,0,0,3,0,471,1157,0x00,0x08
90,25000,86,0x4EB93555,0,0,3,0,471,1173,0x00,0x08
90,25000,87,0x4AC1B985,0,0,1,0,344,1733,0x00,0x80
90,25000,87,0x4AC1B989,0,0,1,0,344,1737,0xAF,0xEF
90,25000,87,0x4AC1B995,0,0,1,0,344,1749,0x00,0x08
90,25000,87,0x4EC1FBC1,0,0,2,0,472,1985,0xAF,0xAD
90,25000,87,0x4EC1FBF5,0,0,2,0,472,2037,0x00,0x80
90,25000,87,0x4EC1FBFD,0,0,2,0,472,2045,0x00,0x01
90,25000,88,0x4ACAFE4B,0,0,2,0,345,2955,0xAA,0xA8
90,25000,88,0x4ACAFE7B,0,0,2,0,345,3003,0xAA,0xBA
90,25000,90,0x4EDA344A,0,0,1,0,475,2186,0xAA,0xA9
90,25000,90,0x4EDA345A,0,0,1,0,475,2202,0xAA,0x2A
90,25000,90,0x4EDAD6EA,0,0,3,0,475,2922,0xAA,0xA8
90,25000,90,0x4EDAD6F2,0,0,3,0,475,2930,0xAA,0x8A
90,25000,96,0x470A080A,0,0,1,0,225,2058,0xAA,0x2A
90,25000,96,0x470A0836,0,0,1,0,225,2102,0x68,0x6C
90,25000,96,0x4709CB9A,0,0,2,0,225,1882,0xAA,0xEA
90,25000,96,0x4709CBB2,0,0,2,0,225,1906,0xAA,0xBA
90,25000,96,0x470B2B0A,0,0,2,0,225,3210,0xAA,0xA2
90,25000,96,0x470B2B26,0,0,2,0,225,3238,0x68,0xE8
90,25000,96,0x470B2B36,0,0,2,0,225,3254,0x68,0x28
90,25000,96,0x470B0A92,0,0,3,0,225,3154,0xAA,0xBA
90,25000,96,0x470B0AA2,0,0,3,0,225,3170,0xAA,0xA8
90,25000,96,0x470B0AB6,0,0,3,0,225,3190,0x68,0x6C
90,25000,97,0x4B11868C,0,0,0,0,354,1612,0x0A,0x08
90,25000,97,0x4B1186B4,0,0,0,0,354,1652,0x0A,0x02
90,25000,97,0x4F1347D8,0,0,0,0,482,3416,0xD3,0xD1
90,25000,97,0x4F1347DC,0,0,0,0,482,3420,0x0A,0x8B
90,25000,98,0x4719616E,0,0,0,0,227,1454,0x68,0x48
90,25000,98,0x4719617E,0,0,0,0,227,1470,0x68,0x28
90,25000,98,0x471961DA,0,0,0,0,227,1498,0xAA,0xEA
90,25000,98,0x471961DE,0,0,0,0,227,1502,0x68,0x28
90,25000,98,0x4719E1CE,0,0,0,0,227,1998,0x68,0x60
90,25000,98,0x4719E1FA,0,0,0,0,227,2042,0xAA,0xAE
90,25000,98,0x4719E1FE,0,0,0,0,227,2046,0x68,0x78
90,25000,98,0x471BC146,0,0,0,0,227,3846,0x68,0xE8
90,25000,98,0x471BC162,0,0,0,0,227,3874,0xAA,0xEA
90,25000,98,0x471BC176,0,0,0,0,227,3894,0x68,0x60
90,25000,99,0x4B222C27,0,0,3,0,356,2215,0x00,0x20
90,25000,99,0x4B222C2B,0,0,3,0,356,2219,0xAA,0xA8
90,25000,102,0x4F38E2CA,0,0,0,0,487,970,0xAA,0xBA
90,25000,102,0x4F38E2EE,0,0,0,0,487,1006,0x68,0x6C
90,25000,102,0x4F38E2F6,0,0,0,0,487,1014,0x68,0x60
90,25000,102,0x4F3922DA,0,0,0,0,487,1242,0xAA,0xBA
90,25000,102,0x4F3922EE,0,0,0,0,487,1262,0x68,0x28
90,25000,102,0x4F3B8246,0,0,0,0,487,3590,0x68,0x78
90,25000,102,0x4F3B824E,0,0,0,0,487,3598,0x68,0x48
90,25000,102,0x4F3B825A,0,0,0,0,487,3610,0xAA,0xAB
90,25000,102,0x4F396056,0,0,2,0,487,1430,0x68,0x6A
90,25000,102,0x4F396072,0,0,2,0,487,1458,0xAA,0xAB
90,25000,102,0x4F396076,0,0,2,0,487,1462,0x68,0xE8
90,25000,102,0x4F3981E4,0,0,3,0,487,1636,0x0A,0xAA
90,25000,103,0x43434DC2,0,0,3,0,104,3394,0xAA,0xBA
90,25000,103,0x43434DEA,0,0,3,0,104,3434,0xAA,0x8A
90,25000,103,0x43434DFA,0,0,3,0,104,3450,0xAA,0xAB
90,25000,104,0x474AC948,0,0,2,0,233,2824,0xD3,0x93
90,25000,104,0x474AC94C,0,0,2,0,233,2828,0x0A,0x8A
90,25000,104,0x474AC95C,0,0,2,0,233,2844,0x0A,0x02
90,25000,104,0x434A098C,0,0,3,0,105,2124,0x0A,0x1A
90,25000,104,0x434A09B4,0,0,3,0,105,2164,0x0A,0x08
90,25000,105,0x475224C3,0,0,3,0,234,2243,0xAA,0xBA
90,25000,105,0x475224CB,0,0,3,0,234,2251,0xAA,0xAE
90,25000,105,0x475224DB,0,0,3,0,234,2267,0xAA,0xA2
90,25000,106,0x435823C3,0,0,1,0,107,195,0xAA,0xAB
90,25000,106,0x435823E7,0,0,1,0,107,231,0x00,0x20
90,25000,106,0x435823F7,0,0,1,0,107,247,0x00,0x10
90,25000,106,0x4358A373,0,0,1,0,107,691,0xAA,0xEA
90,25000,106,0x4358A377,0,0,1,0,107,695,0x00,0x20
90,25000,106,0x4F5B00D1,0,0,1,0,491,3153,0xAF,0x8F
90,25000,106,0x4F5B00E1,0,0,1,0,491,3169,0xAF,0x8F
90,25000,106,0x435AC0CA,0,0,2,0,107,2890,0xAA,0x2B
90,25000,106,0x435AC0DA,0,0,2,0,107,2906,0xAA,0xA8
90,25000,106,0x47598103,0,0,2,0,235,1539,0xAA,0xBA
90,25000,106,0x47598113,0,0,2,0,235,1555,0xAA,0xA8
90,25000,106,0x4F58E242,0,0,3,0,491,898,0xAA,0xA8
90,25000,106,0x4F58E246,0,0,3,0,491,902,0x68,0x60
90,25000,106,0x4F5B42DE,0,0,3,0,491,3422,0x68,0x6C
90,25000,106,0x4F5B42EA,0,0,3,0,491,3434,0xAA,0xA2
90,25000,106,0x4F5B42FE,0,0,3,0,491,3454,0x68,0x78
90,25000,110,0x437AA00D,0,0,3,0,111,2701,0x00,0x04
90,25000,110,0x437AA02D,0,0,3,0,111,2733,0x00,0x04
90,25000,110,0x477BE142,0,0,3,0,239,3970,0xAA,0xBA
90,25000,110,0x477BE14E,0,0,3,0,239,3982,0x68,0x78
90,25000,113,0x4392D595,0,0,1,0,114,2901,0x00,0x04
90,25000,113,0x4392D5AD,0,0,1,0,114,2925,0x00,0x10
90,25000,113,0x4392D5B1,0,0,1,0,114,2929,0xAF,0xA7
90,25000,113,0x4F901500,0,0,2,0,498,0,0xD3,0xD1
90,25000,113,0x4F90150C,0,0,2,0,498,12,0x0A,0x8A
90,25000,113,0x4F901514,0,0,2,0,498,20,0x0A,0x0B
90,25000,113,0x4F93340C,0,0,3,0,498,3212,0x0A,0x8A
90,25000,113,0x4F933438,0,0,3,0,498,3256,0xD3,0xF3
90,25000,113,0x4F93F40C,0,0,3,0,498,3980,0x0A,0x0E
90,25000,113,0x4F93F43C,0,0,3,0,498,4028,0x0A,0x0E
90,25000,114,0x4F9AB3C6,0,0,0,0,499,2758,0x68,0xE8
90,25000,114,0x4F9AB3EE,0,0,0,0,499,2798,0x68,0x69
90,25000,114,0x4F9AB3FA,0,0,0,0,499,2810,0xAA,0xA8
90,25000,114,0x4F9972C6,0,0,1,0,499,1478,0x68,0x79
90,25000,114,0x4F9972D2,0,0,1,0,499,1490,0xAA,0x8A
90,25000,114,0x4F9B3250,0,0,1,0,499,3216,0xD3,0xD0
90,25000,114,0x4F9B3258,0,0,1,0,499,3224,0xD3,0x53
90,25000,114,0x479AF307,0,0,2,0,243,2951,0x00,0x01
90,25000,114,0x479AF30F,0,0,2,0,243,2959,0x00,0x01
90,25000,114,0x4F9BD15C,0,0,2,0,499,3868,0x0A,0x4A
90,25000,114,0x4F9BD174,0,0,2,0,499,3892,0x0A,0x4A
90,25000,114,0x47983293,0,0,3,0,243,211,0xAA,0xEA
90,25000,114,0x479832AF,0,0,3,0,243,239,0x00,0x40
90,25000,114,0x479A92B3,0,0,3,0,243,2675,0xAA,0x8A
90,25000,114,0x479A92BF,0,0,3,0,243,2687,0x00,0x08
90,25000,114,0x4F99F042,0,0,3,0,499,1922,0xAA,0x8A
90,25000,114,0x4F99F07A,0,0,3,0,499,1978,0xAA,0xA8
90,25000,114,0x4F9AD0D0,0,0,3,0,499,2896,0xD3,0xF3
90,25000,114,0x4F9AD0F0,0,0,3,0,499,2928,0xD3,0xF3
90,25000,115,0x4BA21E67,0,0,1,0,372,2087,0x00,0x08
90,25000,115,0x4BA21E7F,0,0,1,0,372,2111,0x00,0x01
90,25000,115,0x4BA25D47,0,0,2,0,372,2311,0x00,0x10
90,25000,115,0x4BA25D63,0,0,2,0,372,2339,0xAA,0xA8
90,25000,115,0x4FA05C20,0,0,2,0,500,288,0xD3,0xDA
90,25000,116,0x4FAB1A5E,0,0,0,0,501,3102,0x68,0x6C
90,25000,116,0x4FAB1A76,0,0,0,0,501,3126,0x68,0x6C
90,25000,116,0x4FABBB4A,0,0,1,0,501,3722,0xAA,0x2A
90,25000,116,0x4FABBB6A,0,0,1,0,501,3754,0xAA,0x8A
90,25000,121,0x43D2F755,0,0,1,0,122,2965,0x00,0x01
90,25000,121,0x43D2F76D,0,0,1,0,122,2989,0x00,0x10
90,25000,121,0x43D2F771,0,0,1,0,122,2993,0xAF,0x8F
90,25000,123,0x47E19E84,0,0,0,0,252,1604,0x0A,0xC8
90,25000,123,0x47E2BE9C,0,0,0,0,252,2780,0x0A,0x2A
90,25000,123,0x47E2BEA4,0,0,0,0,252,2788,0x0A,0x8A
90,25000,123,0x43E03EC0,0,0,1,0,124,192,0xD3,0x93
90,25000,123,0x43E03ED0,0,0,1,0,124,208,0xD3,0xD2
90,25000,123,0x43E03EEC,0,0,1,0,124,236,0x0A,0x08
90,25000,123,0x43E03EFC,0,0,1,0,124,252,0x0A,0x02
90,25000,123,0x43E2FEC8,0,0,1,0,124,3016,0xD3,0xD7
90,25000,123,0x43E2FECC,0,0,1,0,124,3020,0x0A,0x0B
90,25000,123,0x47E03F9C,0,0,1,0,252,220,0x0A,0x0E
90,25000,123,0x47E03FA0,0,0,1,0,252,224,0xD3,0xF3
90,25000,123,0x47E0BF00,0,0,1,0,252,640,0xD3,0xF3
90,25000,123,0x47E0BF24,0,0,1,0,252,676,0x0A,0x02
90,25000,123,0x43E39DC8,0,0,2,0,124,3656,0xD3,0xD7
90,25000,123,0x43E39DEC,0,0,2,0,124,3692,0x0A,0x02
90,25000,123,0x43E39DF4,0,0,2,0,124,3700,0x0A,0x1A
90,25000,123,0x47E23D80,0,0,3,0,252,2240,0xD3,0xD2
90,25000,123,0x47E23D98,0,0,3,0,252,2264,0xD3,0x93
90,25000,125,0x4FF2B499,0,0,0,0,510,2777,0xAF,0xEF
90,25000,125,0x4FF2B4A1,0,0,0,0,510,2785,0xAF,0x27
90,25000,125,0x4FF3F625,0,0,2,0,510,4005,0x00,0x80
90,25000,125,0x4FF3F635,0,0,2,0,510,4021,0x00,0x10
90,25000,1,0x48170E33,0,1,0,1,258,3123,0xAA,0xA8
90,25000,1,0x48170E3B,0,1,0,1,258,3131,0xAA,0xAE
90,25000,1,0x48172E1B,0,1,0,1,258,3227,0xAA,0xBA
90,25000,1,0x48172E27,0,1,0,1,258,3239,0x00,0x02
90,25000,1,0x48158F03,0,1,1,1,258,1539,0xAA,0xEA
90,25000,1,0x48158F0F,0,1,1,1,258,1551,0x00,0x02
90,25000,1,0x48164F1F,0,1,1,1,258,2335,0x00,0x80
90,25000,1,0x48164F2F,0,1,1,1,258,2351,0x00,0x01
90,25000,1,0x48164F33,0,1,1,1,258,2355,0xAA,0xA8
90,25000,1,0x48174F03,0,1,1,1,258,3331,0xAA,0x8A
90,25000,1,0x48174F3F,0,1,1,1,258,3391,0x00,0x02
90,25000,1,0x4C14CE53,0,1,1,1,386,787,0xAA,0x8A
90,25000,1,0x4C14CE63,0,1,1,1,386,803,0xAA,0xAE
90,25000,1,0x4C15EE57,0,1,1,1,386,1943,0x00,0x10
90,25000,1,0x4C15EE6F,0,1,1,1,386,1967,0x00,0x01
90,25000,1,0x4C15EE73,0,1,1,1,386,1971,0xAA,0x8A
90,25000,1,0x48174CB7,0,1,2,1,258,3447,0x00,0x04
90,25000,1,0x48174CBF,0,1,2,1,258,3455,0x00,0x40
90,25000,1,0x4C15EC6F,0,1,3,1,386,1967,0x00,0x01
90,25000,1,0x4C15EC77,0,1,3,1,386,1975,0x00,0x01
90,25000,2,0x4C1E2B90,0,1,0,1,387,2256,0xD3,0xD7
90,25000,2,0x4C1E2B94,0,1,0,1,387,2260,0x0A,0x8A
