reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,1,0x40087B63,0,0,7,0,2,419,0xAA,0xEA
90,25000,1,0x40087B73,0,0,7,0,2,435,0xAA,0xEA
90,25000,1,0x40091BC7,0,0,7,0,2,1095,0x00,0x01
90,25000,1,0x40091BD3,0,0,7,0,2,1107,0xAA,0xAB
90,25000,1,0x40091BEB,0,0,7,0,2,1131,0xAA,0xAB
90,25000,1,0x40091BF7,0,0,7,0,2,1143,0x00,0x01
90,25000,1,0x400BBB47,0,0,7,0,2,3719,0x00,0x80
90,25000,1,0x400BBB63,0,0,7,0,2,3747,0xAA,0xA8
90,25000,1,0x400BBB67,0,0,7,0,2,3751,0x00,0x01
90,25000,6,0x4C1D2FDD,0,0,4,0,775,1245,0x00,0x10
90,25000,6,0x4C1D2FE1,0,0,4,0,775,1249,0xAF,0xBF
90,25000,6,0x4C1C0EC9,0,0,5,0,775,73,0xAF,0xEF
90,25000,6,0x4C1C0EE1,0,0,5,0,775,97,0xAF,0x2F
90,25000,6,0x4C1C0EF1,0,0,5,0,775,113,0xAF,0xA7
90,25000,8,0x4427955F,0,0,5,0,265,3615,0x00,0x10
90,25000,8,0x4427956B,0,0,5,0,265,3627,0xAA,0xAE
90,25000,8,0x4427956F,0,0,5,0,265,3631,0x00,0x08
90,25000,9,0x4828CBD7,0,0,5,0,522,855,0x00,0x02
90,25000,9,0x4828CBEF,0,0,5,0,522,879,0x00,0x04
90,25000,9,0x4829E95F,0,0,7,0,522,1951,0x00,0x10
90,25000,9,0x4829E97F,0,0,7,0,522,1983,0x00,0x10
90,25000,9,0x482B4943,0,0,7,0,522,3331,0xAA,0xBA
90,25000,9,0x482B4953,0,0,7,0,522,3347,0xAA,0x2A
90,25000,9,0x482B4967,0,0,7,0,522,3367,0x00,0x90
90,25000,10,0x482D4E19,0,0,4,0,523,1305,0xAF,0xAB
90,25000,10,0x482D4E21,0,0,4,0,523,1313,0xAF,0x2F
90,25000,10,0x4C2DAFC1,0,0,7,0,779,1729,0xAF,0xAD
90,25000,10,0x4C2DAFDD,0,0,7,0,779,1757,0x00,0x20
90,25000,11,0x4C30A1A0,0,0,4,0,780,736,0xD3,0xD1
90,25000,11,0x4C30A1A4,0,0,4,0,780,740,0x0A,0x1A
90,25000,11,0x4C30A01A,0,0,5,0,780,666,0xAA,0xBA
90,25000,11,0x4C30A03E,0,0,5,0,780,702,0x68,0x78
90,25000,11,0x4C30E00A,0,0,5,0,780,906,0xAA,0xAB
90,25000,11,0x4C30E022,0,0,5,0,780,930,0xAA,0xBA
90,25000,11,0x4C30E03A,0,0,5,0,780,954,0xAA,0x8A
90,25000,11,0x4033B0A0,0,0,7,0,12,3808,0xD3,0xD7
90,25000,11,0x4033B0B4,0,0,7,0,12,3828,0x0A,0x0E
90,25000,11,0x48310042,0,0,7,0,524,1026,0xAA,0xBA
90,25000,11,0x4831006A,0,0,7,0,524,1066,0xAA,0x2A
90,25000,11,0x4C33C216,0,0,7,0,780,3862,0x68,0x69
90,25000,11,0x4C33C22E,0,0,7,0,780,3886,0x68,0x48
90,25000,11,0x4C33C232,0,0,7,0,780,3890,0xAA,0xBA
90,25000,13,0x4838CA94,0,0,5,0,526,852,0x0A,0x1A
90,25000,13,0x4838CAA0,0,0,5,0,526,864,0xD3,0x53
90,25000,13,0x4C3B88C1,0,0,5,0,782,3649,0xAF,0xAD
90,25000,13,0x4C3B88D5,0,0,5,0,782,3669,0x00,0x80
90,25000,13,0x4C3B88DD,0,0,5,0,782,3677,0x00,0x01
90,25000,13,0x4C382B7D,0,0,6,0,782,189,0x00,0x08
90,25000,13,0x4C38CA4D,0,0,7,0,782,781,0x00,0x08
90,25000,13,0x4C38CA69,0,0,7,0,782,809,0xAF,0x2F
90,25000,13,0x4C38CA75,0,0,7,0,782,821,0x00,0x40
90,25000,14,0x403DFF03,0,0,4,0,15,1923,0xAA,0xAE
90,25000,14,0x403DFF0B,0,0,4,0,15,1931,0xAA,0xAE
90,25000,15,0x48439090,0,0,4,0,528,3664,0xD3,0xD1
90,25000,15,0x4843909C,0,0,4,0,528,3676,0x0A,0x4A
90,25000,15,0x4840D200,0,0,6,0,528,768,0xD3,0xD1
90,25000,15,0x4840D204,0,0,6,0,528,772,0x0A,0x0B
90,25000,15,0x4840D21C,0,0,6,0,528,796,0x0A,0x8A
90,25000,15,0x48437200,0,0,6,0,528,3456,0xD3,0xD7
90,25000,15,0x48437234,0,0,6,0,528,3508,0x0A,0x12
90,25000,15,0x4843F202,0,0,6,0,528,3970,0xAA,0xBA
90,25000,15,0x4843F206,0,0,6,0,528,3974,0x68,0x6C
90,25000,15,0x4843F216,0,0,6,0,528,3990,0x68,0x60
90,25000,15,0x48421314,0,0,7,0,528,2068,0x0A,0x2A
90,25000,15,0x48421338,0,0,7,0,528,2104,0xD3,0x93
90,25000,16,0x44470659,0,0,4,0,273,3097,0xAF,0x67
90,25000,16,0x4445A7D4,0,0,5,0,273,1748,0x0A,0x2A
90,25000,16,0x4445A7E0,0,0,5,0,273,1760,0xD3,0x53
90,25000,16,0x444607C0,0,0,5,0,273,2112,0xD3,0xF3
90,25000,16,0x444607C8,0,0,5,0,273,2120,0xD3,0xC3
90,25000,16,0x444607D8,0,0,5,0,273,2136,0xD3,0xD2
90,25000,17,0x444808EB,0,0,6,0,274,107,0xAA,0xEB
90,25000,17,0x444888CB,0,0,6,0,274,587,0xAA,0x2A
90,25000,17,0x444888CF,0,0,6,0,274,591,0x00,0x80
90,25000,17,0x44494867,0,0,6,0,274,1319,0x00,0x40
90,25000,17,0x44494873,0,0,6,0,274,1331,0xAA,0xCA
90,25000,17,0x44494877,0,0,6,0,274,1335,0x00,0x20
90,25000,17,0x4449A853,0,0,6,0,274,1683,0xAA,0x2A
90,25000,17,0x4449A877,0,0,6,0,274,1719,0x00,0x02
90,25000,17,0x4449A87F,0,0,6,0,274,1727,0x00,0x01
90,25000,17,0x444B08CF,0,0,6,0,274,3151,0x00,0x40
90,25000,17,0x444B08E7,0,0,6,0,274,3175,0x00,0x08
90,25000,17,0x444B08FB,0,0,6,0,274,3195,0xAA,0x2A
90,25000,17,0x40484B17,0,0,7,0,18,279,0x00,0x04
90,25000,17,0x40484B2F,0,0,7,0,18,303,0x00,0x10
90,25000,17,0x40484B33,0,0,7,0,18,307,0xAA,0xA2
90,25000,17,0x404A2B3B,0,0,7,0,18,2235,0xAA,0xBA
90,25000,17,0x404A2B3F,0,0,7,0,18,2239,0x00,0x10
90,25000,17,0x404A6B93,0,0,7,0,18,2515,0xAA,0xA8
90,25000,17,0x404A6BA3,0,0,7,0,18,2531,0xAA,0x2A
90,25000,17,0x404A6BBB,0,0,7,0,18,2555,0xAA,0xAB
90,25000,18,0x404E2F53,0,0,7,0,19,2195,0xAA,0x2A
90,25000,18,0x404E2F77,0,0,7,0,19,2231,0x00,0x02
90,25000,18,0x404E2F7F,0,0,7,0,19,2239,0x00,0x01
90,25000,18,0x444C8D05,0,0,7,0,275,517,0x00,0x10
90,25000,18,0x444C8D0D,0,0,7,0,275,525,0x00,0x08
90,25000,18,0x444C8D19,0,0,7,0,275,537,0xAF,0xAB
90,25000,19,0x4053A085,0,0,5,0,20,3781,0x00,0x04
90,25000,19,0x4053A0A5,0,0,5,0,20,3813,0x00,0x08
90,25000,19,0x4053A0A9,0,0,5,0,20,3817,0xAF,0xBF
90,25000,21,0x445B6982,0,0,6,0,278,3522,0xAA,0xBA
90,25000,21,0x445B69AE,0,0,6,0,278,3566,0x68,0x28
90,25000,21,0x4C5A3968,0,0,6,0,790,2216,0xD3,0xD7
90,25000,21,0x4C5A3978,0,0,6,0,790,2232,0xD3,0xD7
90,25000,21,0x4C591860,0,0,7,0,790,1056,0xD3,0xC3
90,25000,21,0x4C591870,0,0,7,0,790,1072,0xD3,0xD1
90,25000,22,0x445F2EC2,0,0,5,0,279,3266,0xAA,0x2A
90,25000,22,0x445F2EF6,0,0,5,0,279,3318,0x68,0x60
90,25000,22,0x445F2EFE,0,0,5,0,279,3326,0x68,0x28
90,25000,22,0x485EBCC0,0,0,5,0,535,2752,0xD3,0xD1
90,25000,22,0x485EBCD0,0,0,5,0,535,2768,0xD3,0x53
90,25000,22,0x485EBCD8,0,0,5,0,535,2776,0xD3,0xD2
90,25000,25,0x4C6818CF,0,0,4,0,794,79,0x00,0x02
90,25000,25,0x4C6818DF,0,0,4,0,794,95,0x00,0x02
90,25000,25,0x4C6999CF,0,0,5,0,794,1615,0x00,0x20
90,25000,25,0x4C6999E7,0,0,5,0,794,1639,0x00,0x01
90,25000,25,0x4C6999F3,0,0,5,0,794,1651,0xAA,0xBA
90,25000,25,0x4868B8A3,0,0,6,0,538,739,0xAA,0xA8
90,25000,25,0x4868B8AF,0,0,6,0,538,751,0x00,0x02
90,25000,25,0x4C685A53,0,0,6,0,794,275,0xAA,0xEA
90,25000,25,0x4C685A5B,0,0,6,0,794,283,0xAA,0xBA
90,25000,25,0x4C693A53,0,0,6,0,794,1171,0xAA,0xA2
90,25000,25,0x4C693A5B,0,0,6,0,794,1179,0xAA,0xA2
90,25000,25,0x4C69DAC3,0,0,6,0,794,1859,0xAA,0xEA
90,25000,25,0x4C69DAC7,0,0,6,0,794,1863,0x00,0x04
90,25000,25,0x4868D993,0,0,7,0,538,851,0xAA,0xEA
90,25000,25,0x4868D9A3,0,0,7,0,538,867,0xAA,0x2A
90,25000,25,0x4868D9AB,0,0,7,0,538,875,0xAA,0xA2
90,25000,25,0x4C699B53,0,0,7,0,794,1555,0xAA,0xBA
90,25000,25,0x4C699B6B,0,0,7,0,794,1579,0xAA,0x2A
90,25000,25,0x4C6B5BD3,0,0,7,0,794,3411,0xAA,0x8A
90,25000,25,0x4C6B5BDF,0,0,7,0,794,3423,0x00,0x11
90,25000,27,0x4470E1B7,0,0,4,0,284,1015,0x00,0x10
90,25000,27,0x4470E1BF,0,0,4,0,284,1023,0x00,0x10
90,25000,27,0x4471031F,0,0,6,0,284,1055,0x00,0x20
90,25000,27,0x44710333,0,0,6,0,284,1075,0xAA,0xAB
90,25000,27,0x44710337,0,0,6,0,284,1079,0x00,0x10
90,25000,27,0x4473A313,0,0,6,0,284,3731,0xAA,0x2A
90,25000,27,0x4473A337,0,0,6,0,284,3767,0x00,0x01
90,25000,27,0x4473A33F,0,0,6,0,284,3775,0x00,0x02
90,25000,27,0x4070404B,0,0,7,0,28,267,0xAA,0xA8
90,25000,27,0x40704077,0,0,7,0,28,311,0x00,0x20
90,25000,27,0x4070604F,0,0,7,0,28,399,0x00,0x20
90,25000,27,0x4070607B,0,0,7,0,28,443,0xAA,0xAB
90,25000,27,0x4070607F,0,0,7,0,28,447,0x00,0x10
90,25000,27,0x4070A04F,0,0,7,0,28,655,0x00,0x08
90,25000,27,0x4070A05B,0,0,7,0,28,667,0xAA,0x2A
90,25000,27,0x4070A067,0,0,7,0,28,679,0x00,0x10
90,25000,27,0x407120CF,0,0,7,0,28,1231,0x00,0x30
90,25000,27,0x407120E3,0,0,7,0,28,1251,0xAA,0xA2
90,25000,27,0x4072805B,0,0,7,0,28,2587,0xAA,0xA8
90,25000,27,0x4072805F,0,0,7,0,28,2591,0x00,0x81
90,25000,27,0x40736053,0,0,7,0,28,3475,0xAA,0x2A
90,25000,27,0x40736067,0,0,7,0,28,3495,0x00,0x01
90,25000,27,0x4073606F,0,0,7,0,28,3503,0x00,0x02
90,25000,27,0x4471A223,0,0,7,0,284,1699,0xAA,0xA8
90,25000,27,0x4471A23B,0,0,7,0,284,1723,0xAA,0xAE
90,25000,27,0x4471A23F,0,0,7,0,284,1727,0x00,0x80
90,25000,28,0x4C76D508,0,0,4,0,797,2824,0xD3,0xD1
90,25000,28,0x4C76D534,0,0,4,0,797,2868,0x0A,0x02
90,25000,28,0x4C77D480,0,0,5,0,797,3904,0xD3,0xD2
90,25000,28,0x4C77D4AC,0,0,5,0,797,3948,0x0A,0x0B
90,25000,28,0x48761444,0,0,7,0,541,2052,0x0A,0x02
90,25000,28,0x48761460,0,0,7,0,541,2080,0xD3,0xD7
90,25000,28,0x4876146C,0,0,7,0,541,2092,0x0A,0x1A
90,25000,28,0x4C74F688,0,0,7,0,797,968,0xD3,0x53
90,25000,28,0x4C74F6A4,0,0,7,0,797,996,0x0A,0x02
90,25000,28,0x4C74F6B4,0,0,7,0,797,1012,0x0A,0x4A
90,25000,30,0x4C7EDDE5,0,0,4,0,799,2917,0x00,0x80
90,25000,30,0x4C7EDDF9,0,0,4,0,799,2937,0xAF,0x8F
90,25000,30,0x487CFE8B,0,0,5,0,543,971,0xAA,0x8A
90,25000,30,0x487CFEA7,0,0,5,0,543,999,0x00,0x10
90,25000,30,0x487CFEAF,0,0,5,0,543,1007,0x00,0x01
90,25000,30,0x4C7F5C41,0,0,5,0,799,3329,0xAF,0x8F
90,25000,30,0x4C7F5C7D,0,0,5,0,799,3389,0x00,0x02
90,25000,31,0x4C822665,0,0,4,0,800,2213,0x00,0x20
90,25000,31,0x4C82266D,0,0,4,0,800,2221,0x00,0x08
90,25000,32,0x4C862310,0,0,5,0,801,2192,0xD3,0xD2
90,25000,32,0x4C862328,0,0,5,0,801,2216,0xD3,0xD7
90,25000,32,0x4C87C304,0,0,5,0,801,3844,0x0A,0x8A
90,25000,32,0x4C87C328,0,0,5,0,801,3880,0xD3,0xD1
90,25000,32,0x4C87C33C,0,0,5,0,801,3900,0x0A,0x0B
90,25000,32,0x4C87E38C,0,0,5,0,801,4044,0x0A,0x0E
90,25000,32,0x4C87E398,0,0,5,0,801,4056,0xD3,0xD7
90,25000,32,0x4C866098,0,0,6,0,801,2520,0xD3,0xD2
90,25000,32,0x4C8660AC,0,0,6,0,801,2540,0x0A,0x1A
90,25000,32,0x4C8660B4,0,0,6,0,801,2548,0x0A,0x2A
90,25000,32,0x4C878001,0,0,6,0,801,3585,0xAF,0xBF
90,25000,32,0x4C878009,0,0,6,0,801,3593,0xAF,0x2F
90,25000,32,0x4C840194,0,0,7,0,801,84,0x0A,0x1A
90,25000,32,0x4C8401B4,0,0,7,0,801,116,0x0A,0x2A
90,25000,32,0x4C8401B8,0,0,7,0,801,120,0xD3,0xD2
90,25000,32,0x4C878199,0,0,7,0,801,3673,0xAF,0xEF
90,25000,32,0x4C87819D,0,0,7,0,801,3677,0x00,0x01
90,25000,32,0x4C87E135,0,0,7,0,801,4021,0x00,0x08
90,25000,32,0x4C87E13D,0,0,7,0,801,4029,0x00,0x01
90,25000,35,0x40925583,0,0,4,0,36,2371,0xAA,0xA2
90,25000,35,0x4092558B,0,0,4,0,36,2379,0xAA,0xA8
90,25000,35,0x4093749F,0,0,5,0,36,3551,0x00,0x80
90,25000,35,0x409374BF,0,0,5,0,36,3583,0x00,0x10
90,25000,35,0x4091D613,0,0,7,0,36,1811,0xAA,0x2A
90,25000,35,0x4091D633,0,0,7,0,36,1843,0xAA,0x2A
90,25000,37,0x489AED15,0,0,4,0,550,2965,0x00,0x40
90,25000,37,0x489AED25,0,0,4,0,550,2981,0x00,0x02
90,25000,38,0x489D6A42,0,0,7,0,551,1410,0xAA,0xAB
90,25000,38,0x489D6A62,0,0,7,0,551,1442,0xAA,0x2A
90,25000,38,0x489D6A6A,0,0,7,0,551,1450,0xAA,0xA8
90,25000,39,0x4CA26417,0,0,4,0,808,2455,0x00,0x10
90,25000,39,0x4CA2641B,0,0,4,0,808,2459,0xAA,0xA8
90,25000,39,0x4CA34527,0,0,5,0,808,3367,0x00,0x01
90,25000,39,0x4CA3452B,0,0,5,0,808,3371,0xAA,0xA2
90,25000,39,0x4CA34537,0,0,5,0,808,3383,0x00,0x01
90,25000,39,0x4CA3453B,0,0,5,0,808,3387,0xAA,0xA2
90,25000,41,0x40AA3D56,0,0,7,0,42,2198,0x68,0x48
90,25000,41,0x40AA3D5A,0,0,7,0,42,2202,0xAA,0xAB
90,25000,41,0x40AA3D5E,0,0,7,0,42,2206,0x68,0x78
90,25000,41,0x48A82D1E,0,0,7,0,554,158,0x68,0x6C
90,25000,41,0x48A82D3A,0,0,7,0,554,186,0xAA,0xA8
90,25000,43,0x44B05593,0,0,4,0,300,339,0xAA,0xEA
90,25000,43,0x44B055AF,0,0,4,0,300,367,0x00,0x10
90,25000,43,0x44B39585,0,0,4,0,300,3653,0x00,0x20
90,25000,43,0x44B395A1,0,0,4,0,300,3681,0xAF,0xBF
90,25000,43,0x44B395AD,0,0,4,0,300,3693,0x00,0x01
90,25000,43,0x44B29415,0,0,5,0,300,2581,0x00,0x20
90,25000,43,0x44B29419,0,0,5,0,300,2585,0xAF,0xBF
90,25000,43,0x44B2941D,0,0,5,0,300,2589,0x00,0x01
90,25000,43,0x44B3771D,0,0,6,0,300,3485,0x00,0x20
90,25000,43,0x44B37739,0,0,6,0,300,3513,0xAF,0xAB
90,25000,43,0x44B13699,0,0,7,0,300,1241,0xAF,0xBF
90,25000,43,0x44B136A5,0,0,7,0,300,1253,0x00,0x02
90,25000,44,0x4CB6A11A,0,0,4,0,813,2714,0xAA,0xAE
90,25000,44,0x4CB6A136,0,0,4,0,813,2742,0x68,0xE8
90,25000,45,0x4CB96D0D,0,0,4,0,814,1421,0x00,0x08
90,25000,45,0x4CB96D1D,0,0,4,0,814,1437,0x00,0x08
90,25000,46,0x44BE59B8,0,0,4,0,303,2424,0xD3,0xD2
90,25000,46,0x44BE59BC,0,0,4,0,303,2428,0x0A,0x02
90,25000,46,0x40BF5A58,0,0,5,0,47,3352,0xD3,0xD2
90,25000,46,0x40BF5A74,0,0,5,0,47,3380,0x0A,0x02
90,25000,46,0x40BFB96C,0,0,6,0,47,3756,0x0A,0x0E
90,25000,46,0x40BFB97C,0,0,6,0,47,3772,0x0A,0x0E
90,25000,47,0x40C087BA,0,0,7,0,48,634,0xAA,0xA8
90,25000,47,0x40C087BE,0,0,7,0,48,638,0x68,0x28
90,25000,48,0x48C43000,0,0,4,0,561,128,0xD3,0x53
90,25000,48,0x48C43030,0,0,4,0,561,176,0xD3,0x53
90,25000,48,0x48C49080,0,0,4,0,561,576,0xD3,0xDB
90,25000,48,0x48C490B0,0,0,4,0,561,624,0xD3,0x13
90,25000,48,0x48C6F29C,0,0,6,0,561,3036,0x0A,0x8A
90,25000,48,0x48C6F2A8,0,0,6,0,561,3048,0xD3,0xC3
90,25000,48,0x48C4F384,0,0,7,0,561,964,0x0A,0x0B
90,25000,48,0x48C4F3A0,0,0,7,0,561,992,0xD3,0xD7
90,25000,48,0x48C71380,0,0,7,0,561,3136,0xD3,0x53
90,25000,48,0x48C713AC,0,0,7,0,561,3180,0x0A,0x8A
90,25000,49,0x48C93C86,0,0,4,0,562,1222,0x68,0x60
90,25000,49,0x48C93C9A,0,0,4,0,562,1242,0xAA,0xA8
90,25000,51,0x48D1D504,0,0,4,0,564,1796,0x0A,0x1A
90,25000,51,0x48D1D510,0,0,4,0,564,1808,0xD3,0xD1
90,25000,51,0x44D2C6AA,0,0,5,0,308,2922,0xAA,0xAB
90,25000,51,0x44D2C6B6,0,0,5,0,308,2934,0x68,0x28
90,25000,51,0x44D2E60A,0,0,5,0,308,2954,0xAA,0xBA
90,25000,51,0x44D2E622,0,0,5,0,308,2978,0xAA,0x8A
90,25000,51,0x44D2E63A,0,0,5,0,308,3002,0xAA,0xAB
90,25000,51,0x44D30596,0,0,6,0,308,3158,0x68,0x69
90,25000,51,0x44D305AE,0,0,6,0,308,3182,0x68,0x78
90,25000,51,0x44D305B2,0,0,6,0,308,3186,0xAA,0x8A
90,25000,51,0x44D3E41A,0,0,7,0,308,3994,0xAA,0x2A
90,25000,51,0x44D3E43E,0,0,7,0,308,4030,0x68,0x20
90,25000,53,0x4CD91DB3,0,0,6,0,822,1139,0xAA,0xEA
90,25000,53,0x4CD91DBB,0,0,6,0,822,1147,0xAA,0x8A
90,25000,53,0x48D99ED7,0,0,7,0,566,1623,0x00,0x01
90,25000,53,0x48D99EDB,0,0,7,0,566,1627,0xAA,0xA8
90,25000,53,0x48D99EEF,0,0,7,0,566,1647,0x00,0x01
90,25000,53,0x48D99EFB,0,0,7,0,566,1659,0xAA,0xA8
90,25000,53,0x48D9DEFB,0,0,7,0,566,1915,0xAA,0xAE
90,25000,53,0x48DABECF,0,0,7,0,566,2767,0x00,0x10
90,25000,53,0x48DABEE7,0,0,7,0,566,2791,0x00,0x10
90,25000,53,0x48DADE73,0,0,7,0,566,2867,0xAA,0xA8
90,25000,53,0x48DADE7B,0,0,7,0,566,2875,0xAA,0x8A
90,25000,53,0x48DB7ECB,0,0,7,0,566,3531,0xAA,0xBA
90,25000,53,0x48DB7EFF,0,0,7,0,566,3583,0x00,0x02
90,25000,54,0x40DF2951,0,0,4,0,55,3217,0xAF,0x8F
90,25000,54,0x40DF2969,0,0,4,0,55,3241,0xAF,0xEF
90,25000,54,0x44DCA900,0,0,6,0,311,640,0xD3,0xD1
90,25000,54,0x44DCA91C,0,0,6,0,311,668,0x0A,0x02
90,25000,54,0x40DFEA55,0,0,7,0,55,3989,0x00,0x01
90,25000,54,0x40DFEA69,0,0,7,0,55,4009,0xAF,0xEF
90,25000,56,0x44E4A24F,0,0,6,0,313,655,0x00,0x04
90,25000,56,0x44E4A273,0,0,6,0,313,691,0xAA,0x2A
90,25000,58,0x4CEC39D4,0,0,5,0,827,212,0x0A,0x8A
90,25000,58,0x4CEC39E8,0,0,5,0,827,232,0xD3,0xF3
90,25000,58,0x40ECC84E,0,0,6,0,59,782,0x68,0x6C
90,25000,58,0x40ECC86A,0,0,6,0,59,810,0xAA,0xA2
90,25000,58,0x40ECC86E,0,0,6,0,59,814,0x68,0x78
90,25000,58,0x48EF5900,0,0,7,0,571,3328,0xD3,0xF3
90,25000,58,0x48EF592C,0,0,7,0,571,3372,0x0A,0x02
90,25000,60,0x4CF4D0FB,0,0,5,0,829,891,0xAA,0xEA
90,25000,60,0x4CF4D0FF,0,0,5,0,829,895,0x00,0x04
90,25000,61,0x48F89F89,0,0,4,0,574,585,0xAF,0xA7
90,25000,61,0x48F89FAD,0,0,4,0,574,621,0x00,0x20
90,25000,67,0x4112DA0C,0,0,7,0,68,2828,0x0A,0x8A
90,25000,67,0x4112DA10,0,0,7,0,68,2832,0xD3,0xD1
90,25000,67,0x4112DA30,0,0,7,0,68,2864,0xD3,0xC3
90,25000,67,0x4112DA3C,0,0,7,0,68,2876,0x0A,0x2A
90,25000,67,0x4912EA4E,0,0,7,0,580,2958,0x68,0x48
90,25000,67,0x4912EA76,0,0,7,0,580,2998,0x68,0x48
90,25000,67,0x49134A56,0,0,7,0,580,3350,0x68,0x48
90,25000,67,0x49134A5E,0,0,7,0,580,3358,0x68,0x6C
90,25000,68,0x4117DDC3,0,0,4,0,69,3907,0xAA,0xBA
90,25000,68,0x4117DDCB,0,0,4,0,69,3915,0xAA,0x8A
90,25000,68,0x4117DDDB,0,0,4,0,69,3931,0xAA,0xAB
90,25000,71,0x4120F888,0,0,6,0,72,968,0xD3,0xD2
90,25000,71,0x4120F8A8,0,0,6,0,72,1000,0xD3,0xF3
90,25000,71,0x4120F8B0,0,0,6,0,72,1008,0xD3,0xC3
90,25000,71,0x4121D808,0,0,6,0,72,1800,0xD3,0x93
90,25000,71,0x4121D82C,0,0,6,0,72,1836,0x0A,0x0E
90,25000,72,0x41243F4F,0,0,5,0,73,143,0x00,0x10
90,25000,72,0x41243F6B,0,0,5,0,73,171,0xAA,0xBA
90,25000,73,0x492B631F,0,0,5,0,586,3487,0x00,0x10
90,25000,73,0x492B632F,0,0,5,0,586,3503,0x00,0x01
90,25000,73,0x492B633B,0,0,5,0,586,3515,0xAA,0x8A
90,25000,73,0x4928E083,0,0,6,0,586,963,0xAA,0xAE
90,25000,73,0x4928E09B,0,0,6,0,586,987,0xAA,0x8A
90,25000,73,0x4929208B,0,0,6,0,586,1227,0xAA,0xA2
90,25000,73,0x49292093,0,0,6,0,586,1235,0xAA,0xAE
90,25000,73,0x4929209B,0,0,6,0,586,1243,0xAA,0xBA
90,25000,74,0x492C87C7,0,0,5,0,587,583,0x00,0x40
90,25000,74,0x492C87EB,0,0,5,0,587,619,0xAA,0xBA
90,25000,74,0x492D6547,0,0,7,0,587,1415,0x00,0x01
90,25000,74,0x492D656B,0,0,7,0,587,1451,0xAA,0xAE
90,25000,74,0x492EC5C3,0,0,7,0,587,2883,0xAA,0xAE
90,25000,74,0x492EC5CB,0,0,7,0,587,2891,0xAA,0xA8
90,25000,75,0x4132FBC4,0,0,4,0,76,3012,0x0A,0x8A
90,25000,75,0x4132FBC8,0,0,4,0,76,3016,0xD3,0xF3
90,25000,77,0x493A4343,0,0,4,0,590,2307,0xAA,0x8A
90,25000,77,0x493A4347,0,0,4,0,590,2311,0x00,0x01
90,25000,77,0x493A4357,0,0,4,0,590,2327,0x00,0x10
90,25000,77,0x4939A243,0,0,5,0,590,1667,0xAA,0xA2
90,25000,77,0x4939A25F,0,0,5,0,590,1695,0x00,0x14
90,25000,77,0x4939C247,0,0,5,0,590,1799,0x00,0x01
90,25000,77,0x4939C263,0,0,5,0,590,1827,0xAA,0xAB
90,25000,77,0x4938C053,0,0,7,0,590,787,0xAA,0xEA
90,25000,77,0x4938C077,0,0,7,0,590,823,0x00,0x10
90,25000,77,0x493B2057,0,0,7,0,590,3223,0x00,0x10
90,25000,77,0x493B205F,0,0,7,0,590,3231,0x00,0x01
90,25000,77,0x493BE043,0,0,7,0,590,3971,0xAA,0xEA
90,25000,77,0x493BE04B,0,0,7,0,590,3979,0xAA,0x2A
90,25000,77,0x493BE053,0,0,7,0,590,3987,0xAA,0xA2
90,25000,77,0x4D38021F,0,0,7,0,846,31,0x00,0x06
90,25000,77,0x4D3B6297,0,0,7,0,846,3543,0x00,0x01
90,25000,77,0x4D3B62AF,0,0,7,0,846,3567,0x00,0x02
90,25000,77,0x4D3B62BB,0,0,7,0,846,3579,0xAA,0x2A
90,25000,78,0x413D17CD,0,0,4,0,79,1101,0x00,0x10
90,25000,78,0x413D17E9,0,0,4,0,79,1129,0xAF,0x8F
90,25000,78,0x413D17ED,0,0,4,0,79,1133,0x00,0x01
90,25000,78,0x413F75DB,0,0,6,0,79,3547,0xAA,0xA8
90,25000,78,0x413F75EF,0,0,6,0,79,3567,0x00,0x80
90,25000,78,0x413F75FF,0,0,6,0,79,3583,0x00,0x01
90,25000,78,0x413F745F,0,0,7,0,79,3487,0x00,0x80
90,25000,78,0x413F747F,0,0,7,0,79,3519,0x00,0x10
90,25000,79,0x4D429A94,0,0,4,0,848,2644,0x0A,0x8A
90,25000,79,0x4D429AA0,0,0,4,0,848,2656,0xD3,0xF3
90,25000,79,0x4D405B90,0,0,5,0,848,336,0xD3,0xD1
90,25000,79,0x4D405BBC,0,0,5,0,848,380,0x0A,0x08
90,25000,79,0x4D41BB90,0,0,5,0,848,1744,0xD3,0xC3
90,25000,79,0x4D41BBB4,0,0,5,0,848,1780,0x0A,0x8A
90,25000,79,0x4D429B08,0,0,5,0,848,2568,0xD3,0x53
90,25000,79,0x4D429B28,0,0,5,0,848,2600,0xD3,0xDB
90,25000,79,0x4D429B38,0,0,5,0,848,2616,0xD3,0x93
90,25000,80,0x4144CD63,0,0,5,0,81,803,0xAA,0x2A
90,25000,80,0x4144CD7F,0,0,5,0,81,831,0x00,0x04
90,25000,81,0x494BD015,0,0,4,0,594,3861,0x00,0x08
90,25000,81,0x494BD01D,0,0,4,0,594,3869,0x00,0x02
90,25000,81,0x414923C5,0,0,7,0,82,1221,0x00,0x10
90,25000,81,0x414923E9,0,0,7,0,82,1257,0xAF,0xAE
90,25000,81,0x414923F5,0,0,7,0,82,1269,0x00,0x20
90,25000,83,0x4952FB30,0,0,6,0,596,2992,0xD3,0xF1
